Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14,Ticker,volume_today,value_today,volume_ratio_3m,volume_change_pct,price_change_pct,intraday_range_pct,gap_open_pct,candle_type,ma5,ma20,ma60,ma5_cross_ma20,price_above_ma60,ma_alignment_score,atr_14,bollinger_band_width,volatility_spike,rsi_14,macd,macd_signal_diff,stochastic_k
2015-01-22,42.84999847412109,43.68999862670898,42.43999862670898,43.459999084472656,42.77804946899414,1837900.0,0.0235518040565259,0.0232787394514484,1.25,59.30740942065458,TXT,1837900.0,78621777.11906433,,,,2.9220593634265857,,음봉,,,,False,False,0,,,False,,0.0,0.0,
2015-01-23,43.38999938964844,43.38999938964844,42.36000061035156,42.369998931884766,41.70513153076172,2336800.0,-0.0250810392608031,-0.0254009286292823,1.029998779296875,51.246801632345374,TXT,2336800.0,97456551.36108398,,27.14511126829533,-2.5081039260803184,2.4697171342983237,1.4305231964768355,음봉,,,,False,False,0,,,False,,-0.024071876819306226,-0.010698611919691656,
2015-01-26,42.27999877929688,42.7400016784668,42.09999847412109,42.45000076293945,41.78388214111328,1654900.0,0.0018882714778989,0.0018864909343924,0.6400032043457102,57.475884543514205,TXT,1654900.0,69148146.55532837,,-29.180931187949334,0.18882714778989396,1.5316987593069498,1.3784089090119307,음봉,,,,False,False,0,,,False,,-0.028230297303672103,-0.008768084697476579,
2015-01-27,41.709999084472656,41.83000183105469,41.220001220703125,41.369998931884766,40.72081756591797,4287400.0,-0.0254419771625123,-0.0257712206705571,0.6100006103515625,51.15975673926129,TXT,4287400.0,174586433.2321167,,159.07305577376277,-2.5441977162512397,1.4980067857530288,-0.176821905612087,음봉,,,,False,False,0,,,False,,-0.06781131713322708,-0.03197068158427019,
2015-01-28,41.880001068115234,43.86000061035156,41.790000915527344,41.9900016784668,41.33110809326172,4589800.0,0.0149871874835476,0.0148759892451592,2.0699996948242188,53.16152395733356,TXT,4589800.0,189701519.92645264,,7.053225731212387,1.498718748354766,5.008333408708426,2.846660679935526,음봉,41.663797760009764,,,False,False,0,,,False,,-0.06360658773105143,-0.019506209148391983,
2015-01-29,41.9900016784668,42.83000183105469,40.95000076293945,42.560001373291016,41.89215850830078,4937000.0,0.0135745311684623,0.0134832226061635,1.8800010681152344,44.75140043839811,TXT,4937000.0,206821586.55548096,,7.564599764695634,1.35745311684623,4.487715923596343,1.5941832087306138,음봉,41.486619567871095,,,False,False,0,,,False,,-0.03589253849023066,0.005983059080299377,
2015-01-30,42.79999923706055,43.2599983215332,42.5099983215332,42.560001373291016,41.89215850830078,4115800.0,0.0,0.0,0.75,49.846114587097,TXT,4115800.0,172419745.98846436,,-16.633583147660524,0.0,1.790311186403513,2.1670898828951013,음봉,41.524024963378906,,,False,False,0,,,False,,-0.017501012243492653,0.018206028035529974,
2015-02-02,42.84999847412109,43.15999984741211,42.22999954223633,43.09000015258789,42.413848876953125,2651300.0,0.0124531747044969,0.012376271723687,0.9300003051757812,57.20784853376616,TXT,2651300.0,112451837.52746582,,-35.5823898148598,1.2453174704496917,2.192680763006928,2.2864421407899354,음봉,41.650018310546876,,,False,False,0,,,False,,0.01992395779666367,0.042261823096948196,
2015-02-03,43.400001525878906,43.68999862670898,43.02000045776367,43.380001068115234,42.69928741455078,2465800.0,0.0067298428498141,0.0067072985473089,0.6699981689453054,57.20772270706405,TXT,2465800.0,105287902.90679932,,-6.996567721495117,0.6729842849814149,1.5691085484414613,2.3250722936904644,음봉,42.045712280273435,,,False,False,0,,,False,,0.059698539159818154,0.06308558804511777,
2015-02-04,43.27000045776367,43.70000076293945,42.93000030517578,43.11000061035156,42.43352127075195,1699200.0,-0.0062241353402132,-0.0062435860216974,0.7700004577636719,56.9485399363884,TXT,1699200.0,72103039.34326172,,-31.089301646524458,-0.6224135340213266,1.8146041966458442,1.3365868092178204,음봉,42.266194915771486,,,False,False,0,,,False,,0.07335557431532891,0.059547820700524695,
2015-02-05,43.20000076293945,43.66999816894531,43.040000915527344,43.540000915527344,42.856781005859375,1677500.0,0.0099746549999177,0.0099252364788195,0.6299972534179688,58.755339989871096,TXT,1677500.0,71892250.1373291,,-1.2770715630885165,0.9974654999917787,1.4700060028583004,1.8063065926037334,음봉,42.459119415283205,,,False,False,0,,,False,,0.10474501724155516,0.07104070995492909,
2015-02-06,43.619998931884766,44.0,43.380001068115234,43.54999923706055,42.86663436889648,2630100.0,0.000229913745406,0.0002298873192912,0.6199989318847656,55.329156175683536,TXT,2630100.0,112743535.05363463,,56.78688524590163,0.02299137454060407,1.4463438546382112,1.7808568635172193,음봉,42.654014587402344,,,False,False,0,,,False,,0.1268744034452851,0.07316106690674005,
2015-02-09,43.25,43.7599983215332,43.11000061035156,43.220001220703125,42.54180908203125,1356900.0,-0.0075775784977631,-0.0076064342090761,0.6499977111816406,55.15624167381206,TXT,1356900.0,57724980.7434082,,-48.408805748830844,-0.7577578497763193,1.5279033148973105,0.894321741717349,음봉,42.67960662841797,,,False,False,0,,,False,,0.12325432863493546,0.05482370210327314,
2015-02-10,43.4900016784668,43.72999954223633,43.15999984741211,43.58000183105469,42.89616012573242,1581400.0,0.0083294775503761,0.0082949788904015,0.5699996948242188,58.40832584135631,TXT,1581400.0,67835987.62283325,,16.545065959171644,0.8329477550376163,1.3287895540148569,2.2288487887461352,음봉,42.718981170654295,,,False,False,0,0.9335711342947823,,False,,0.13948066763482814,0.056186319492829026,63.80851965945376
2015-02-11,43.540000915527344,43.75,42.93000030517578,43.16999816894531,42.49259185791016,1237900.0,-0.0094080278197247,-0.0094525628581366,0.8199996948242188,47.61116413889098,TXT,1237900.0,52601579.46090699,,-21.721259643353985,-0.9408027819724718,1.9297474194235873,1.5009287262723932,음봉,42.730795288085936,,,False,False,0,0.9028568267822266,,False,47.61116413889098,0.12598973096100252,0.033844907850757056,50.576769863634155
2015-02-12,43.41999816894531,44.20000076293945,43.150001525878906,44.18999862670898,43.496578216552734,1333500.0,0.0236273268997047,0.0233525218010934,1.0499992370605469,65.16659723096905,TXT,1333500.0,58002687.05177307,,7.7227562807981265,2.3627326899704704,2.4139812374044793,2.1825129286918488,양봉,42.85875473022461,,,False,False,0,0.9042854309082031,,False,65.16659723096905,0.175060778779077,0.06585247011518366,78.35622934194711
