Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14,Ticker,volume_today,value_today,volume_ratio_3m,volume_change_pct,price_change_pct,intraday_range_pct,gap_open_pct,candle_type,ma5,ma20,ma60,ma5_cross_ma20,price_above_ma60,ma_alignment_score,atr_14,bollinger_band_width,volatility_spike,rsi_14,macd,macd_signal_diff,stochastic_k
2015-11-05,7.927663803100586,8.072965621948242,7.625436782836914,7.718430042266846,5.870843410491943,38180025.0,-0.0278183970393118,-0.0282126576513606,0.4475288391113281,22.97518730973745,HPE,38180025.0,224148948.18366766,,,,7.6229053956972725,,음봉,,,,False,False,0,,,False,,0.0,0.0,
2015-11-06,7.660308837890625,8.415878295898438,7.6428728103637695,8.36938190460205,6.3659749031066895,51702744.0,0.0843373699475416,0.0809690814852886,0.773005485534668,35.00696739517805,HPE,51702744.0,329138370.72574997,,35.418308395555,8.43373699475416,12.142766776498442,30.48055112832135,음봉,,,,False,False,0,,,False,,0.011108719385586774,0.004937208615816344,
2015-11-09,8.288013458251953,8.415878295898438,8.212455749511719,8.253140449523926,6.277556896209717,30158099.0,-0.0138891541739857,-0.0139865109962827,0.2034225463867187,31.063814097062163,HPE,30158099.0,189319182.35402536,,-41.6702158013122,-1.388915417398573,3.2404731609767143,30.192367773980394,음봉,,,,False,False,0,,,False,,0.011412876328583899,0.003093264919955492,
2015-11-10,8.212455749511719,8.392629623413086,8.14271068572998,8.37519359588623,6.370394706726074,25426050.0,0.0147888441397339,0.0146805555210882,0.2499189376831054,34.93451358556568,HPE,25426050.0,161973974.3329525,,-15.690806638707567,1.4788844139733914,3.9231311274830856,30.822482142220984,음봉,,,,False,False,0,,,False,,0.014623386034324781,0.004168349616991642,
2015-11-11,8.253140449523926,8.317072868347168,8.189208030700684,8.20083236694336,6.237771511077881,18942302.0,-0.020818677924017,-0.0210384420833043,0.1278648376464843,28.805971879273216,HPE,18942302.0,118157751.76983356,,-25.500413945540103,-2.0818677924017037,2.049848049410028,29.55461677766977,음봉,6.224508285522461,,,False,False,0,,,False,,0.010782687724296913,0.000230182450775121,
2015-11-12,8.026470184326172,8.032281875610352,7.898603916168213,7.962536811828613,6.056517601013184,35050675.0,-0.0290574782585097,-0.0294880073538266,0.1336779594421386,26.6288752752694,HPE,35050675.0,212285030.06489277,,85.03915205237462,-2.9057478258509795,2.207175282042868,28.675283634093958,음봉,6.261643123626709,,,False,False,0,,,False,,0.0005207051755578007,-0.007312624514119993,
2015-11-13,7.91022777557373,7.997408866882324,7.6428728103637695,7.782362937927246,5.919472217559815,25678456.0,-0.0226277528575896,-0.0228876891242004,0.3545360565185547,27.68776397582621,HPE,25678456.0,152002906.88183215,,-26.739054240752857,-2.2627752857589667,5.989318700860549,30.606865143930932,음봉,6.172342586517334,,,False,False,0,,,False,,-0.012277759979063774,-0.015021509388634557,
2015-11-16,7.770738124847412,7.91022777557373,7.63706111907959,7.776550769805908,5.915050983428955,23712203.0,-0.0007468966773329,-0.0007471757436207,0.2731666564941397,30.769198178458268,HPE,23712203.0,140258889.67441702,,-7.6572088290666755,-0.07468966773329644,4.618162332994551,31.274171737742257,음봉,6.0998414039611815,,,False,False,0,,,False,,-0.020872386752681216,-0.017940734540923882,
2015-11-17,7.776550769805908,7.84048318862915,7.625436782836914,7.683557033538818,5.84431791305542,21370697.0,-0.0119581505842797,-0.0120302244231127,0.2150464057922363,23.251776372347933,HPE,21370697.0,124897147.29157972,,-9.87468772935185,-1.1958150584279736,3.679580902193079,31.470561988255962,음봉,5.994626045227051,,,False,False,0,,,False,,-0.030015747005539772,-0.020827534531531553,
2015-11-18,7.834671020507812,7.979972839355469,7.665540218353271,7.927663803100586,6.029992580413818,22402515.0,0.0317701175946685,0.0312758879772218,0.3144326210021981,30.120502505603326,HPE,22402515.0,135086999.23260927,,4.8281906762329685,3.1770117594668523,5.214477742866803,34.056208732352,음봉,5.953070259094238,,,False,False,0,,,False,,-0.02650112608412769,-0.013433815948196887,
2015-11-19,7.863731861114502,8.072965621948242,7.857920169830322,8.009033203125,6.091884136199951,22662319.0,0.0102639522289238,0.0102116355506404,0.2150454521179199,40.04239970347173,HPE,22662319.0,138056221.60560274,,1.1597090773067142,1.0263952228923845,3.53003188028561,30.410307413261194,음봉,5.960143566131592,,,False,False,0,,,False,,-0.020292440700884207,-0.005644313281275784,
