Date,Open,High,Low,Raw_Close,Adj_Close,Volume
,CPB,CPB,CPB,,CPB,CPB
2015-01-02,44.099998474121094,44.27000045776367,43.79999923706055,44.0,31.583581924438477,1032400
2015-01-05,43.720001220703125,43.91999816894531,43.33000183105469,43.33000183105469,31.10264778137207,1346900
2015-01-06,43.45000076293945,43.630001068115234,42.900001525878906,43.040000915527344,30.894481658935547,2166600
2015-01-07,43.81999969482422,45.2599983215332,43.599998474121094,44.939998626708984,32.25831985473633,3329900
2015-01-08,45.029998779296875,45.61000061035156,44.90999984741211,45.529998779296875,32.910308837890625,1735800
2015-01-09,45.58000183105469,45.72999954223633,45.20000076293945,45.400001525878906,32.816349029541016,1284900
2015-01-12,44.849998474121094,45.689998626708984,44.849998474121094,45.54999923706055,32.92477035522461,2527000
2015-01-13,45.75,46.220001220703125,45.290000915527344,45.529998779296875,32.910308837890625,2318900
2015-01-14,45.220001220703125,45.61000061035156,45.150001525878906,45.58000183105469,32.94645309448242,2141900
2015-01-15,45.88999938964844,46.45000076293945,45.68000030517578,46.09000015258789,33.315086364746094,1641100
2015-01-16,46.13999938964844,46.56999969482422,45.900001525878906,46.54999923706055,33.6475830078125,1635300
2015-01-20,46.650001525878906,47.0,46.349998474121094,46.939998626708984,33.92948532104492,1281700
2015-01-21,46.880001068115234,47.349998474121094,46.61000061035156,47.11000061035156,34.05238342285156,1688100
2015-01-22,47.2599983215332,47.45000076293945,46.900001525878906,47.43000030517578,34.2836799621582,1136700
2015-01-23,47.2599983215332,47.27000045776367,46.63999938964844,46.70000076293945,33.75601577758789,1543800
2015-01-26,46.650001525878906,46.84000015258789,46.310001373291016,46.7599983215332,33.79937744140625,1027100
2015-01-27,46.369998931884766,46.75,46.31999969482422,46.54999923706055,33.6475830078125,1294200
2015-01-28,46.75,46.9900016784668,45.779998779296875,45.81999969482422,33.11992645263672,1496800
2015-01-29,45.790000915527344,46.5099983215332,45.470001220703125,46.459999084472656,33.58253860473633,1508000
2015-01-30,46.119998931884766,46.2400016784668,45.630001068115234,45.7400016784668,33.06210708618164,1999100
2015-02-02,45.68000030517578,46.36000061035156,45.130001068115234,46.33000183105469,33.488563537597656,1519600
2015-02-03,46.56999969482422,46.790000915527344,46.36000061035156,46.75,33.79215621948242,2115900
2015-02-04,46.650001525878906,47.66999816894531,46.56999969482422,47.43000030517578,34.2836799621582,2509900
2015-02-05,47.59000015258789,47.959999084472656,47.279998779296875,47.91999816894531,34.63785934448242,1334400
2015-02-06,47.7400016784668,48.310001373291016,47.45000076293945,48.11000061035156,34.77519226074219,1684300
2015-02-09,48.0,48.0,47.400001525878906,47.54999923706055,34.37042236328125,1888000
2015-02-10,47.779998779296875,48.130001068115234,47.43000030517578,48.029998779296875,34.71738815307617,1013600
2015-02-11,48.06999969482422,48.11000061035156,47.369998931884766,47.83000183105469,34.572811126708984,982000
2015-02-12,47.599998474121094,47.880001068115234,47.560001373291016,47.720001220703125,34.493309020996094,1108900
2015-02-13,45.9900016784668,46.91999816894531,45.959999084472656,46.880001068115234,33.88612747192383,2542800
2015-02-17,46.63999938964844,46.97999954223633,46.40999984741211,46.900001525878906,33.90058517456055,1270200
2015-02-18,46.9900016784668,47.470001220703125,46.90999984741211,47.31999969482422,34.20416259765625,2521900
2015-02-19,47.18000030517578,47.31999969482422,46.560001373291016,46.630001068115234,33.705421447753906,2620800
2015-02-20,46.540000915527344,46.900001525878906,46.40999984741211,46.63999938964844,33.71263885498047,3375100
2015-02-23,46.63999938964844,47.29999923706055,46.54999923706055,47.209999084472656,34.124656677246094,2114100
2015-02-24,47.150001525878906,47.349998474121094,46.90999984741211,47.220001220703125,34.131893157958984,2076100
2015-02-25,46.41999816894531,47.220001220703125,46.16999816894531,47.16999816894531,34.09574508666992,2184100
2015-02-26,47.150001525878906,47.150001525878906,46.369998931884766,46.470001220703125,33.58976745605469,2879800
2015-02-27,46.5,46.720001220703125,46.36000061035156,46.59000015258789,33.676513671875,1690800
2015-03-02,46.59000015258789,46.790000915527344,46.25,46.75,33.79215621948242,1873800
2015-03-03,46.70000076293945,46.97999954223633,46.369998931884766,46.95000076293945,33.93672180175781,1985300
2015-03-04,46.900001525878906,47.02000045776367,46.18000030517578,46.310001373291016,33.47410583496094,1370700
2015-03-05,46.36000061035156,46.400001525878906,46.029998779296875,46.279998779296875,33.452430725097656,1046800
