Date,Open,High,Low,Raw_Close,Adj_Close,Volume
,ABT,ABT,ABT,,ABT,ABT
2015-01-02,45.25,45.45000076293945,44.63999938964844,44.900001525878906,36.580604553222656,3216600
2015-01-05,44.79999923706055,45.400001525878906,44.630001068115234,44.90999984741211,36.58876419067383,5735900
2015-01-06,44.9900016784668,45.11000061035156,43.93000030517578,44.400001525878906,36.173255920410156,6584300
2015-01-07,44.72999954223633,44.939998626708984,44.380001068115234,44.7599983215332,36.466548919677734,4609500
2015-01-08,45.189998626708984,45.790000915527344,45.0099983215332,45.68000030517578,37.216087341308594,4883000
2015-01-09,45.75,45.869998931884766,45.11000061035156,45.20000076293945,36.82502746582031,4742200
2015-01-12,45.380001068115234,45.7599983215332,44.939998626708984,45.58000183105469,37.13460922241211,6178800
2015-01-13,45.34000015258789,45.529998779296875,44.25,44.61000061035156,36.5367317199707,6745000
2015-01-14,44.290000915527344,44.65999984741211,43.93000030517578,44.279998779296875,36.266456604003906,5865900
2015-01-15,44.5,44.66999816894531,43.900001525878906,43.95000076293945,35.99618148803711,3916200
2015-01-16,43.79999923706055,44.54999923706055,43.720001220703125,44.4900016784668,36.43845748901367,4564200
2015-01-20,44.66999816894531,44.75,43.88999938964844,44.220001220703125,36.21731185913086,5159900
2015-01-21,43.959999084472656,44.25,43.619998931884766,44.060001373291016,36.086273193359375,5328200
2015-01-22,44.34000015258789,44.56999969482422,43.79999923706055,44.4900016784668,36.43845748901367,5329100
2015-01-23,44.47999954223633,44.47999954223633,43.81999969482422,43.86000061035156,35.92247009277344,6664000
2015-01-26,43.7400016784668,44.20000076293945,43.41999816894531,44.150001525878906,36.15998840332031,4376200
2015-01-27,43.880001068115234,44.02000045776367,43.43000030517578,43.68000030517578,35.77503967285156,4847400
2015-01-28,43.939998626708984,44.20000076293945,43.36000061035156,43.40999984741211,35.55390548706055,7641000
2015-01-29,43.790000915527344,45.40999984741211,43.70000076293945,45.2599983215332,37.06909942626953,10054600
2015-01-30,45.400001525878906,45.630001068115234,44.70000076293945,44.7599983215332,36.65958023071289,9613300
2015-02-02,44.93000030517578,45.2400016784668,44.279998779296875,45.22999954223633,37.044517517089844,7312900
2015-02-03,45.40999984741211,45.880001068115234,45.34000015258789,45.83000183105469,37.535945892333984,8380300
2015-02-04,45.54999923706055,45.9900016784668,45.04999923706055,45.16999816894531,36.9953727722168,8231200
2015-02-05,45.2599983215332,45.869998931884766,45.2599983215332,45.650001525878906,37.38851547241211,6374400
2015-02-06,45.59000015258789,46.209999084472656,45.33000183105469,45.5,37.265663146972656,5601600
2015-02-09,45.209999084472656,45.209999084472656,44.29999923706055,44.52000045776367,36.463016510009766,6585900
