Date,Open,High,Low,Raw_Close,Adj_Close,Volume
,MO,MO,MO,,MO,MO
2015-01-02,49.29999923706055,49.63999938964844,48.58000183105469,48.970001220703125,24.545082092285156,6078100
2015-01-05,48.63999938964844,48.9900016784668,48.52000045776367,48.689998626708984,24.404733657836914,6900200
2015-01-06,49.0,49.650001525878906,48.88999938964844,48.97999954223633,24.550092697143555,7240000
2015-01-07,49.33000183105469,50.029998779296875,49.31999969482422,49.880001068115234,25.001197814941406,5492500
2015-01-08,50.2599983215332,50.93000030517578,50.20000076293945,50.720001220703125,25.422231674194336,4692600
2015-01-09,50.97999954223633,51.11000061035156,50.47999954223633,50.599998474121094,25.362077713012695,6488200
2015-01-12,50.790000915527344,51.20000076293945,50.70000076293945,50.91999816894531,25.52247428894043,6369600
2015-01-13,51.15999984741211,51.779998779296875,50.90999984741211,51.31999969482422,25.72295570373535,7461000
2015-01-14,51.0,51.75,50.75,51.72999954223633,25.928464889526367,6235200
2015-01-15,51.959999084472656,52.849998474121094,51.81999969482422,52.470001220703125,26.299375534057617,8102800
2015-01-16,52.349998474121094,53.119998931884766,52.31999969482422,53.04999923706055,26.590087890625,10072200
2015-01-20,53.959999084472656,54.47999954223633,53.20000076293945,53.83000183105469,26.981040954589844,6484700
2015-01-21,53.7599983215332,54.34000015258789,53.540000915527344,54.27000045776367,27.201580047607422,5742700
2015-01-22,54.650001525878906,54.689998626708984,54.08000183105469,54.65999984741211,27.397050857543945,7169000
2015-01-23,54.68000030517578,54.709999084472656,54.18000030517578,54.189998626708984,27.161479949951172,6589200
2015-01-26,54.209999084472656,54.459999084472656,53.849998474121094,54.439998626708984,27.286788940429688,6149600
2015-01-27,54.029998779296875,54.77000045776367,54.0,54.560001373291016,27.346935272216797,5640200
2015-01-28,54.75,55.18000030517578,53.93000030517578,54.0099983215332,27.071266174316406,6298200
2015-01-29,53.939998626708984,54.54999923706055,53.619998931884766,54.38999938964844,27.2617244720459,6468800
2015-01-30,54.060001373291016,54.630001068115234,53.0,53.099998474121094,26.615140914916992,9952300
2015-02-02,53.25,53.84000015258789,52.97999954223633,53.79999923706055,26.966005325317383,9183600
2015-02-03,53.83000183105469,54.38999938964844,53.58000183105469,54.2599983215332,27.196565628051758,9729300
2015-02-04,54.18000030517578,54.630001068115234,53.880001068115234,54.029998779296875,27.08128547668457,8190500
2015-02-05,54.369998931884766,54.400001525878906,53.599998474121094,53.66999816894531,26.90084457397461,8452200
2015-02-06,53.52000045776367,53.63999938964844,53.220001220703125,53.33000183105469,26.730422973632812,7806700
2015-02-09,53.15999984741211,53.4900016784668,52.90999984741211,53.15999984741211,26.645212173461914,5816400
2015-02-10,53.5,53.84000015258789,53.369998931884766,53.77000045776367,26.95096778869629,4499800
2015-02-11,53.939998626708984,54.84000015258789,53.790000915527344,54.7599983215332,27.44718360900879,7889700
2015-02-12,54.810001373291016,55.540000915527344,54.58000183105469,55.540000915527344,27.838136672973633,7249000
2015-02-13,55.4900016784668,55.58000183105469,54.5099983215332,54.7599983215332,27.44718360900879,5962900
2015-02-17,54.45000076293945,55.310001373291016,54.11000061035156,55.13999938964844,27.63764190673828,7141300
2015-02-18,54.900001525878906,55.2400016784668,54.779998779296875,55.2400016784668,27.68777084350586,4638800
2015-02-19,55.40999984741211,55.689998626708984,55.09000015258789,55.47999954223633,27.808073043823242,6332900
2015-02-20,55.43000030517578,55.70000076293945,54.90999984741211,55.61000061035156,27.873226165771484,6881500
2015-02-23,55.7400016784668,55.900001525878906,55.470001220703125,55.5099983215332,27.82309913635254,5265700
2015-02-24,55.66999816894531,55.88999938964844,55.349998474121094,55.720001220703125,27.928359985351562,6443700
2015-02-25,55.810001373291016,55.9900016784668,55.54999923706055,55.63999938964844,27.888259887695312,5125100
2015-02-26,55.72999954223633,56.189998626708984,55.599998474121094,56.09000015258789,28.113813400268555,4479600
2015-02-27,56.09000015258789,56.599998474121094,55.95000076293945,56.290000915527344,28.21406364440918,4957900
