Date,Open,High,Low,Raw_Close,Adj_Close,Volume
,OKE,OKE,OKE,,OKE,OKE
2015-01-02,49.900001525878906,50.349998474121094,49.529998779296875,49.91999816894531,25.593931198120117,1569200
2015-01-05,49.25,49.279998779296875,46.970001220703125,47.060001373291016,24.127609252929688,2151200
2015-01-06,47.060001373291016,47.349998474121094,44.77000045776367,45.099998474121094,23.12272071838379,2959800
2015-01-07,45.61000061035156,45.84000015258789,44.369998931884766,44.77000045776367,22.95353889465332,2441900
2015-01-08,45.38999938964844,45.599998474121094,44.939998626708984,45.2599983215332,23.204757690429688,1624100
2015-01-09,45.150001525878906,45.439998626708984,43.2400016784668,43.720001220703125,22.415197372436523,2742300
2015-01-12,43.06999969482422,43.16999816894531,40.47999954223633,41.099998474121094,21.07192039489746,4277300
2015-01-13,41.189998626708984,41.97999954223633,39.529998779296875,40.22999954223633,20.625877380371094,2929800
2015-01-14,40.33000183105469,42.369998931884766,39.88999938964844,42.31999969482422,21.697416305541992,4809900
2015-01-15,42.63999938964844,43.63999938964844,42.22999954223633,42.29999923706055,21.687170028686523,3498000
2015-01-16,42.130001068115234,43.119998931884766,42.02000045776367,42.88999938964844,21.989656448364258,2134100
2015-01-20,43.08000183105469,43.75,42.5,43.689998626708984,22.39982032775879,2797600
2015-01-21,43.79999923706055,45.43000030517578,43.75,45.369998931884766,23.26114845275879,3137600
2015-01-22,45.939998626708984,46.2400016784668,44.15999984741211,44.5,22.815107345581055,4600900
2015-01-23,44.38999938964844,44.86000061035156,43.7599983215332,44.060001373291016,22.58951187133789,2130600
2015-01-26,44.209999084472656,45.22999954223633,44.060001373291016,45.029998779296875,23.086830139160156,1252400
2015-01-27,44.84000015258789,45.439998626708984,44.31999969482422,44.689998626708984,22.912519454956055,1662200
2015-01-28,44.209999084472656,44.560001373291016,42.060001373291016,42.16999816894531,21.917224884033203,2225900
2015-01-29,42.400001525878906,43.11000061035156,41.47999954223633,43.029998779296875,22.364198684692383,1611100
2015-01-30,42.7400016784668,44.34000015258789,42.369998931884766,44.029998779296875,22.883930206298828,2573500
2015-02-02,44.400001525878906,45.2599983215332,44.130001068115234,45.189998626708984,23.486825942993164,2076900
2015-02-03,45.439998626708984,46.9900016784668,45.36000061035156,46.779998779296875,24.313201904296875,2221200
2015-02-04,45.75,46.09000015258789,44.77000045776367,45.470001220703125,23.63235092163086,2213800
2015-02-05,46.15999984741211,47.83000183105469,45.90999984741211,47.220001220703125,24.54188346862793,1835200
2015-02-06,47.31999969482422,47.43000030517578,46.0,46.880001068115234,24.36517906188965,2105500
2015-02-09,46.95000076293945,47.380001068115234,46.0,46.20000076293945,24.01175880432129,1420100
2015-02-10,46.439998626708984,46.5,45.130001068115234,46.130001068115234,23.975372314453125,1662200
2015-02-11,45.720001220703125,45.93000030517578,45.099998474121094,45.66999816894531,23.736291885375977,1370600
2015-02-12,46.27000045776367,48.02000045776367,46.0099983215332,47.279998779296875,24.573060989379883,2981600
2015-02-13,47.7400016784668,48.290000915527344,47.08000183105469,47.31999969482422,24.59385871887207,2571700
2015-02-17,47.310001373291016,48.650001525878906,46.63999938964844,48.5099983215332,25.21234893798828,2618100
2015-02-18,48.34000015258789,48.66999816894531,47.7599983215332,48.220001220703125,25.061616897583008,2030200
2015-02-19,47.5099983215332,48.189998626708984,47.15999984741211,47.5,24.687408447265625,2007000
2015-02-20,47.470001220703125,47.939998626708984,47.16999816894531,47.66999816894531,24.775760650634766,1670800
2015-02-23,47.18000030517578,47.68000030517578,46.02000045776367,47.41999816894531,24.645824432373047,2466100
2015-02-24,46.20000076293945,46.220001220703125,44.72999954223633,45.099998474121094,23.440053939819336,3532700
2015-02-25,44.970001220703125,45.5099983215332,44.52000045776367,45.38999938964844,23.590770721435547,2563800
2015-02-26,45.150001525878906,45.27000045776367,43.59000015258789,43.970001220703125,22.852746963500977,2315100
2015-02-27,44.29999923706055,44.349998474121094,43.58000183105469,44.2599983215332,23.003467559814453,1609400
2015-03-02,44.2599983215332,44.290000915527344,43.59000015258789,44.06999969482422,22.90472412109375,1397500
2015-03-03,44.09000015258789,45.279998779296875,44.04999923706055,45.22999954223633,23.507610321044922,1563700
2015-03-04,45.20000076293945,45.27000045776367,44.34000015258789,45.029998779296875,23.403667449951172,1842800
2015-03-05,45.119998931884766,46.130001068115234,45.099998474121094,45.9900016784668,23.902606964111328,1774100
2015-03-06,45.459999084472656,47.15999984741211,45.349998474121094,47.130001068115234,24.4951114654541,3267800
2015-03-09,47.560001373291016,48.279998779296875,46.66999816894531,46.9900016784668,24.422340393066406,3905200
