Date,Open,High,Low,Raw_Close,Adj_Close,Volume
,VLTO,VLTO,VLTO,,VLTO,VLTO
2023-10-04,76.66999816894531,80.62000274658203,76.3499984741211,77.80000305175781,77.24678039550781,8358300
2023-10-05,76.0,76.98999786376953,72.6500015258789,74.44999694824219,73.92058563232422,15351900
2023-10-06,73.04000091552734,78.47000122070312,73.04000091552734,77.9800033569336,77.42549133300781,7781100
2023-10-09,76.6500015258789,78.0,73.73400115966797,74.61000061035156,74.07945251464844,7000900
2023-10-10,73.95999908447266,75.51000213623047,72.5,75.0,74.46668243408203,5385600
2023-10-11,74.44000244140625,76.55999755859375,73.61000061035156,74.47000122070312,73.94046020507812,4602500
2023-10-12,73.75,75.30000305175781,72.75,74.2300033569336,73.7021713256836,4668700
2023-10-13,73.62999725341797,73.98999786376953,70.47000122070312,71.8499984741211,71.3390884399414,5286500
2023-10-16,71.62000274658203,74.83999633789062,71.62000274658203,74.20999908447266,73.68230438232422,4555000
2023-10-17,73.12999725341797,75.125,73.01000213623047,74.4800033569336,73.95038604736328,2584900
2023-10-18,73.5,73.93099975585938,72.27100372314453,72.44999694824219,71.93482208251953,2959800
2023-10-19,71.81999969482422,72.73999786376953,69.94999694824219,70.29000091552734,69.79017639160156,2867400
2023-10-20,70.4000015258789,70.77999877929688,68.9000015258789,69.93000030517578,69.43273162841797,3151500
2023-10-23,69.30000305175781,72.47000122070312,67.6500015258789,71.9000015258789,71.38873291015625,4089800
2023-10-24,72.29000091552734,73.70999908447266,71.79000091552734,72.01000213623047,71.49794006347656,3432200
2023-10-25,71.30000305175781,72.33499908447266,69.77999877929688,70.79000091552734,70.28662109375,3298200
2023-10-26,66.33000183105469,72.2300033569336,65.51000213623047,70.0,69.50223541259766,3537100
2023-10-27,68.63999938964844,69.44000244140625,67.75,67.98999786376953,67.50653839111328,3412000
2023-10-30,68.4800033569336,69.33000183105469,67.41999816894531,68.36000061035156,67.8739013671875,3393700
2023-10-31,68.91999816894531,69.7300033569336,67.6500015258789,69.0,68.50935363769531,3370700
2023-11-01,68.16000366210938,69.19000244140625,67.47000122070312,67.51000213623047,67.02993774414062,2503500
2023-11-02,68.0,70.54000091552734,66.69000244140625,70.27999877929688,69.78023529052734,2848700
2023-11-03,70.47000122070312,71.08999633789062,69.05999755859375,70.80000305175781,70.29655456542969,2225900
2023-11-06,70.05000305175781,70.06999969482422,68.08000183105469,68.26000213623047,67.77461242675781,2855000
2023-11-07,67.75,70.25,67.36000061035156,70.06999969482422,69.57173919677734,2133600
2023-11-08,69.80000305175781,70.31999969482422,69.55000305175781,69.80000305175781,69.30365753173828,2053800
2023-11-09,69.08999633789062,70.31999969482422,69.08999633789062,69.62999725341797,69.1348648071289,2020500
2023-11-10,69.30999755859375,70.77999877929688,69.13999938964844,70.55000305175781,70.04833984375,1645300
2023-11-13,70.27999877929688,73.19999694824219,70.18000030517578,72.9800033569336,72.46105194091797,2964300
2023-11-14,73.8499984741211,74.0999984741211,73.01000213623047,73.62999725341797,73.10641479492188,2814500
2023-11-15,73.47000122070312,74.63999938964844,73.01000213623047,73.91000366210938,73.38443756103516,3437100
2023-11-16,72.73999786376953,73.05999755859375,70.58000183105469,70.87999725341797,70.3759765625,2446600
2023-11-17,70.9000015258789,71.37000274658203,70.05999755859375,70.98999786376953,70.4852066040039,1500400
2023-11-20,71.0,71.3499984741211,70.58000183105469,70.76000213623047,70.25684356689453,1814300
2023-11-21,70.80000305175781,72.80000305175781,70.47000122070312,72.30999755859375,71.79581451416016,1767600
2023-11-22,72.80000305175781,73.83000183105469,72.33999633789062,72.94000244140625,72.42134094238281,1906300
2023-11-24,72.66000366210938,74.12999725341797,72.2300033569336,74.01000213623047,73.48372650146484,823400
2023-11-27,73.81999969482422,73.98999786376953,73.0,73.5,72.97735595703125,1649900
2023-11-28,72.92500305175781,74.53900146484375,72.8499984741211,73.31999969482422,72.79862976074219,2062100
2023-11-29,73.4000015258789,75.25,73.23999786376953,74.22000122070312,73.6922378540039,2519200
2023-11-30,74.69999694824219,77.62000274658203,74.69999694824219,77.25,76.70068359375,8454100
2023-12-01,77.16999816894531,77.16999816894531,75.97000122070312,76.51000213623047,75.9659423828125,2039400
2023-12-04,75.97000122070312,76.91999816894531,75.48999786376953,75.77999877929688,75.24114227294922,1625800
2023-12-05,75.4000015258789,76.13999938964844,75.21900177001953,75.55000305175781,75.01277923583984,1411400
2023-12-06,75.55000305175781,76.48999786376953,75.0199966430664,75.83000183105469,75.29078674316406,2001200
2023-12-07,75.80000305175781,76.29000091552734,74.62000274658203,74.62999725341797,74.09931182861328,1296000
2023-12-08,74.5999984741211,75.6449966430664,74.2699966430664,75.43000030517578,74.89363098144531,1131300
2023-12-11,75.0,77.36000061035156,74.6500015258789,76.81999969482422,76.27375030517578,1649000
2023-12-12,76.37000274658203,77.87999725341797,75.77999877929688,77.44999694824219,76.8992691040039,2329300
2023-12-13,77.16999816894531,78.7040023803711,76.30000305175781,77.73999786376953,77.18719482421875,3854100
2023-12-14,78.51000213623047,79.72000122070312,77.62999725341797,79.33000183105469,78.76589965820312,3231000
2023-12-15,78.87000274658203,79.93000030517578,78.02999877929688,78.8499984741211,78.289306640625,6727600
2023-12-18,79.19000244140625,80.91999816894531,78.43000030517578,80.83999633789062,80.26515197753906,1955000
2023-12-19,81.5999984741211,83.62000274658203,80.98999786376953,83.44000244140625,82.84667205810547,2902900
2023-12-20,83.55000305175781,83.88500213623047,80.62000274658203,80.63999938964844,80.06658935546875,1704100
2023-12-21,81.31999969482422,81.9800033569336,79.80999755859375,81.12000274658203,80.54317474365234,919300
2023-12-22,80.63999938964844,81.79000091552734,80.02999877929688,81.63999938964844,81.05947875976562,712700
2023-12-26,81.69999694824219,82.33499908447266,81.38999938964844,82.12999725341797,81.54598236083984,700200
2023-12-27,82.13999938964844,83.5,81.9800033569336,83.22000122070312,82.62823486328125,1018100
2023-12-28,83.0,83.44000244140625,82.2699966430664,83.04000091552734,82.53878784179688,799300
2023-12-29,82.83999633789062,83.36000061035156,81.86000061035156,82.26000213623047,81.76349639892578,675000
2024-01-02,81.0999984741211,82.0,79.94999694824219,81.0199966430664,80.53096771240234,1129600
2024-01-03,80.5999984741211,80.9000015258789,77.75,78.05000305175781,77.57889556884766,1198300
2024-01-04,77.44999694824219,78.27999877929688,76.56999969482422,76.61000061035156,76.14759063720703,1388500
2024-01-05,76.61000061035156,77.63999938964844,76.25,76.9000015258789,76.43583679199219,1899300
2024-01-08,76.47000122070312,77.83999633789062,76.47000122070312,77.51000213623047,77.04216766357422,1555800
2024-01-09,77.5,77.57499694824219,76.72000122070312,76.73999786376953,76.27679443359375,2100300
2024-01-10,76.4000015258789,76.7300033569336,74.99500274658203,76.43000030517578,75.96868133544922,1625000
2024-01-11,76.4000015258789,76.58999633789062,74.95999908447266,76.08000183105469,75.62078857421875,1020100
2024-01-12,76.20999908447266,76.41999816894531,75.0,75.76000213623047,75.30272674560547,1066100
2024-01-16,74.36000061035156,75.27999877929688,73.91000366210938,74.55000305175781,74.10002136230469,1342700
2024-01-17,74.47000122070312,75.9800033569336,74.2699966430664,75.87999725341797,75.4219970703125,1469100
2024-01-18,75.83999633789062,76.58000183105469,75.02999877929688,76.01000213623047,75.55120849609375,1253400
2024-01-19,75.87000274658203,77.68000030517578,75.87000274658203,77.55000305175781,77.08191680908203,1280800
2024-01-22,77.66000366210938,79.76000213623047,77.5,79.69000244140625,79.2090072631836,1496100
2024-01-23,80.5,80.5,78.86000061035156,78.88999938964844,78.41383361816406,1202800
2024-01-24,79.5,79.5,76.22000122070312,76.26000213623047,75.79969787597656,1338600
2024-01-25,76.44999694824219,76.94000244140625,75.98999786376953,76.69999694824219,76.23703002929688,1081000
2024-01-26,77.06999969482422,78.0999984741211,76.44000244140625,76.98999786376953,76.5252914428711,997600
2024-01-29,76.62999725341797,77.95999908447266,76.05999755859375,77.9000015258789,77.42980194091797,1044100
2024-01-30,77.73999786376953,78.37000274658203,76.82499694824219,78.33000183105469,77.85721588134766,1199100
2024-01-31,78.33000183105469,78.5999984741211,76.61000061035156,76.69000244140625,76.22710418701172,2405800
2024-02-01,76.75,77.12999725341797,75.16999816894531,76.79000091552734,76.32649993896484,1508000
2024-02-02,76.69000244140625,77.12999725341797,75.33999633789062,76.83999633789062,76.37619018554688,1069200
2024-02-05,76.06999969482422,76.61000061035156,75.48999786376953,75.7699966430664,75.31266021728516,1323400
