Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14
2015-01-22,61.97999954223633,62.18000030517578,59.91999816894531,61.25,41.974708557128906,3888400,-0.005681847447587485,-0.005698050547640431,2.2600021362304688,50.958383997439356
2015-01-23,60.95000076293945,61.619998931884766,60.13999938964844,60.15999984741211,41.227725982666016,3998300,-0.017796015747106986,-0.017956268927377624,1.4799995422363281,47.53390837377766
2015-01-26,60.400001525878906,62.15999984741211,60.02000045776367,61.720001220703125,42.29680633544922,3336900,0.025931101638559717,0.025600592094689893,2.1399993896484375,59.729417402045534
2015-01-27,61.22999954223633,62.56999969482422,60.630001068115234,62.09999847412109,42.55720901489258,2737300,0.006156556534745228,0.0061376823675334926,1.9399986267089844,65.64620080126627
2015-01-28,61.5,61.540000915527344,58.33000183105469,58.43000030517578,40.04215621948242,4753000,-0.05909816112541666,-0.060916460592983446,3.2099990844726562,51.823182399430195
2015-01-29,58.93000030517578,59.209999084472656,56.90999984741211,58.720001220703125,40.24090194702149,3087200,0.0049634122211024145,0.004951135098186816,2.299999237060547,46.634071960444885
2015-01-30,58.119998931884766,60.93000030517578,57.68000030517578,60.27000045776367,41.303104400634766,3792600,0.026396089605836837,0.026053724496986307,3.25,49.59532186021309
2015-02-02,61.34000015258789,62.84999847412109,60.84999847412109,62.84000015258789,43.06433868408203,4579600,0.04264169265253104,0.0417575816685068,2.0,59.97843487884366
2015-02-03,63.790000915527344,64.94000244140625,63.33000183105469,64.06999969482422,43.90726089477539,6447400,0.019573555207174964,0.019384456744840156,1.6100006103515625,63.22774991236681
2015-02-04,62.7400016784668,64.2699966430664,62.34999847412109,64.0,43.85928726196289,5257000,-0.0010926127441078792,-0.0010932100805567569,1.9199981689453196,64.27823909535704
2015-02-05,64.54000091552734,65.4000015258789,64.06999969482422,65.0,44.54459762573242,5249600,0.01562520520856414,0.01550438858745415,1.3300018310546875,68.19574719925645
2015-02-06,65.70999908447266,65.91000366210938,64.86000061035156,65.2699966430664,44.7296257019043,4855200,0.004153771411889107,0.004145168318711421,1.0500030517578125,63.40176533272043
2015-02-09,65.6500015258789,65.86000061035156,64.62000274658203,64.7300033569336,44.35956573486328,3941200,-0.00827326321725208,-0.008307676598129508,1.2399978637695312,65.39623838554729
2015-02-10,64.69999694824219,64.72000122070312,62.68999862670898,64.18000030517578,43.98263168334961,4257400,-0.008497243948838551,-0.008533551347721595,2.0300025939941477,58.531668311072494
2015-02-11,63.0,64.63999938964844,62.45000076293945,64.5999984741211,44.270469665527344,3883700,0.00654435560495803,0.00652303428214004,2.1899986267089844,61.026957064090546
2015-02-12,65.58999633789062,66.27999877929688,65.0999984741211,65.77999877929688,45.079132080078125,4933500,0.018266406944864144,0.018101580301291817,1.1800003051757812,68.39003769361832
2015-02-13,66.68000030517578,66.69000244140625,65.41000366210938,66.47000122070312,45.5519905090332,4872400,0.010489519365969535,0.010434886076895404,1.279998779296875,66.48156954121536
2015-02-17,66.12000274658203,67.08000183105469,65.80999755859375,66.6500015258789,45.67533874511719,4582000,0.0027078561157392045,0.002704196478393036,1.2700042724609375,66.00983311285674
2015-02-18,64.86000061035156,65.8499984741211,63.540000915527344,63.95000076293945,43.82501983642578,6840200,-0.04051023943175924,-0.04135363522421607,2.30999755859375,70.8458146927515
2015-02-19,62.369998931884766,64.80000305175781,62.18000030517578,64.41000366210938,44.140262603759766,4240600,0.007193214481376442,0.007167466713170413,2.6200027465820312,71.21539040117287
2015-02-20,64.16999816894531,64.70999908447266,63.33000183105469,63.81999969482422,43.735939025878906,2771000,-0.009159972189345833,-0.009202182697045138,1.3799972534179688,64.25702631686016
2015-02-23,63.15999984741211,64.38999938964844,62.68000030517578,63.95000076293945,43.82501983642578,2263500,0.0020367874231341787,0.0020347159838747225,1.7099990844726562,55.54440293569085
2015-02-24,64.56999969482422,64.9000015258789,63.88999938964844,64.83999633789062,44.4349479675293,2993000,0.013917349801096268,0.01382139277504933,1.0100021362304688,53.98139769422589
2015-02-25,64.7300033569336,65.52999877929688,63.97999954223633,65.44999694824219,44.85297393798828,3355800,0.009407594462909064,0.00936361863547713,1.5499992370605469,57.10084608586472
2015-02-26,64.7300033569336,64.94000244140625,62.2599983215332,62.54999923706055,42.8656005859375,3561700,-0.04430861941949349,-0.0453202417100688,2.680004119873047,39.884368885136055
2015-02-27,62.7400016784668,62.93000030517578,61.5,61.59000015258789,42.20772171020508,3278300,-0.015347478321538932,-0.015466469917558826,1.4300003051757812,35.62505490338309
2015-03-02,61.59000015258789,61.59000015258789,60.22999954223633,60.86000061035156,41.70743942260742,4529100,-0.011852861688023686,-0.011923666905578202,1.3600006103515625,35.103921742554846
2015-03-03,60.7599983215332,61.959999084472656,60.650001525878906,61.25,41.974708557128906,3615500,0.006408188520358182,0.006387743378035083,1.30999755859375,38.581524528576935
2015-03-04,61.43999862670898,61.97999954223633,60.52999877929688,61.86000061035156,42.39274215698242,3745000,0.009959178139010927,0.00990991235220388,1.450000762939446,39.47771987586217
