Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14,Ticker
2015-01-22,43.68000030517578,44.77000045776367,43.4900016784668,44.7599983215332,39.07721328735352,1283400.0,0.0296755551972707,0.0292437576661071,1.279998779296875,52.891152544866735,EXPD
2015-01-23,44.290000915527344,44.59000015258789,44.0,44.290000915527344,38.66688537597656,914700.0,-0.0105004394340922,-0.0105559580367272,0.5900001525878906,48.97638022836713,EXPD
2015-01-26,44.540000915527344,45.5,44.540000915527344,45.2400016784668,39.49626922607422,1586000.0,0.0214494610060562,0.0212226587760778,0.9599990844726562,68.58113120091276,EXPD
2015-01-27,44.77999877929688,45.09999847412109,44.060001373291016,44.7599983215332,39.07721328735352,1121200.0,-0.0106100132223133,-0.0106667007393506,1.039997100830071,68.69714240931913,EXPD
2015-01-28,44.959999084472656,45.470001220703125,44.209999084472656,44.33000183105469,38.70180130004883,1318300.0,-0.0096069283278751,-0.0096533725608004,1.2600021362304688,63.98096217630343,EXPD
2015-01-29,44.18000030517578,44.65999984741211,44.0099983215332,44.56999969482422,38.91133499145508,1460300.0,0.0054140552730805,0.0053994519608779,0.6500015258789062,57.85579060270847,EXPD
2015-01-30,44.209999084472656,44.790000915527344,43.27999877929688,43.68000030517578,38.13432312011719,6983400.0,-0.0199687795730607,-0.0201708502464518,1.5100021362304616,51.821130730188486,EXPD
2015-02-02,43.900001525878906,44.220001220703125,43.380001068115234,44.02999877929688,38.43989562988281,1262500.0,0.0080130571297443,0.0079811230670114,0.8400001525878906,53.36534320751822,EXPD
2015-02-03,44.27999877929688,44.5,43.900001525878906,44.310001373291016,38.68434143066406,990500.0,0.006359169211459,0.0063390350077204,0.5999984741210938,54.45998025201923,EXPD
2015-02-04,44.25,44.310001373291016,43.560001373291016,44.06999969482422,38.47482299804688,1050000.0,-0.0054161044202526,-0.0054308246888649,0.75,54.46012921013337,EXPD
2015-02-05,44.400001525878906,44.810001373291016,44.209999084472656,44.810001373291016,39.12086868286133,930700.0,0.0167913880941632,0.0166519712409566,0.6000022888183594,61.96769296510972,EXPD
2015-02-06,44.7400016784668,45.310001373291016,44.65999984741211,45.040000915527344,39.3216667175293,1098100.0,0.005132760120839,0.0051196324093776,0.6500015258789062,62.18984080530552,EXPD
2015-02-09,44.77999877929688,44.9900016784668,44.52999877929688,44.70000076293945,39.02482986450195,766200.0,-0.0075489387354736,-0.0075775761860937,0.4600028991699147,58.202566693323774,EXPD
