Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14,Ticker
2015-01-22,61.97999954223633,62.18000030517578,59.91999816894531,61.25,41.974708557128906,3888400.0,-0.0056818474475874,-0.0056980505476404,2.2600021362304688,50.95838399743936,DVN
2015-01-23,60.95000076293945,61.619998931884766,60.13999938964844,60.15999984741211,41.227725982666016,3998300.0,-0.0177960157471069,-0.0179562689273776,1.479999542236328,47.53390837377766,DVN
2015-01-26,60.400001525878906,62.15999984741211,60.02000045776367,61.720001220703125,42.29680633544922,3336900.0,0.0259311016385597,0.0256005920946898,2.139999389648437,59.729417402045534,DVN
2015-01-27,61.22999954223633,62.56999969482422,60.630001068115234,62.09999847412109,42.55720901489258,2737300.0,0.0061565565347452,0.0061376823675334,1.9399986267089844,65.64620080126627,DVN
2015-01-28,61.5,61.540000915527344,58.33000183105469,58.43000030517578,40.04215621948242,4753000.0,-0.0590981611254166,-0.0609164605929834,3.209999084472656,51.8231823994302,DVN
2015-01-29,58.93000030517578,59.209999084472656,56.90999984741211,58.720001220703125,40.24090194702149,3087200.0,0.0049634122211024,0.0049511350981868,2.299999237060547,46.634071960444885,DVN
2015-01-30,58.119998931884766,60.93000030517578,57.68000030517578,60.27000045776367,41.303104400634766,3792600.0,0.0263960896058368,0.0260537244969863,3.25,49.59532186021309,DVN
2015-02-02,61.34000015258789,62.84999847412109,60.84999847412109,62.84000015258789,43.06433868408203,4579600.0,0.042641692652531,0.0417575816685068,2.0,59.97843487884366,DVN
2015-02-03,63.790000915527344,64.94000244140625,63.33000183105469,64.06999969482422,43.90726089477539,6447400.0,0.0195735552071749,0.0193844567448401,1.6100006103515625,63.22774991236681,DVN
2015-02-04,62.7400016784668,64.2699966430664,62.34999847412109,64.0,43.85928726196289,5257000.0,-0.0010926127441078,-0.0010932100805567,1.91999816894532,64.27823909535704,DVN
2015-02-05,64.54000091552734,65.4000015258789,64.06999969482422,65.0,44.54459762573242,5249600.0,0.0156252052085641,0.0155043885874541,1.3300018310546875,68.19574719925645,DVN
2015-02-06,65.70999908447266,65.91000366210938,64.86000061035156,65.2699966430664,44.7296257019043,4855200.0,0.0041537714118891,0.0041451683187114,1.0500030517578125,63.40176533272043,DVN
2015-02-09,65.6500015258789,65.86000061035156,64.62000274658203,64.7300033569336,44.35956573486328,3941200.0,-0.008273263217252,-0.0083076765981295,1.2399978637695312,65.39623838554729,DVN
2015-02-10,64.69999694824219,64.72000122070312,62.68999862670898,64.18000030517578,43.98263168334961,4257400.0,-0.0084972439488385,-0.0085335513477215,2.030002593994148,58.531668311072494,DVN
