Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14,Ticker
2015-01-22,177.1999969482422,179.55999755859375,176.5500030517578,178.9600067138672,126.68222045898438,670200.0,0.0114163496541312,0.0113516749020129,3.009994506835937,82.02650424421752,AVB
2015-01-23,179.38999938964844,179.8300018310547,178.33999633789062,178.89999389648438,126.63973999023438,559800.0,-0.0003353309453851,-0.0003353871813787,1.4900054931640625,81.78743139507804,AVB
2015-01-26,178.63999938964844,180.3300018310547,178.10000610351562,180.2700042724609,127.60958099365234,530000.0,0.0076582674876997,0.0076290918192822,2.2299957275390625,82.00596194861808,AVB
2015-01-27,180.0399932861328,181.32000732421875,178.92999267578125,179.4600067138672,127.03612518310548,626000.0,-0.004493830369801,-0.0045039579780559,2.3900146484375,76.47040503986348,AVB
2015-01-28,179.89999389648438,180.88999938964844,177.14999389648438,177.5500030517578,125.68405151367188,1655000.0,-0.0106432218983755,-0.0107002661016847,3.7400054931640634,66.5283526149664,AVB
2015-01-29,176.85000610351562,178.7899932861328,174.33999633789062,174.89999389648438,123.80823516845705,1107200.0,-0.0149248558001074,-0.0150373521920602,4.449996948242188,55.27227038492996,AVB
2015-01-30,174.0,175.88999938964844,172.69000244140625,172.99000549316406,122.45619201660156,1172800.0,-0.0109204621971701,-0.0109805281433593,3.1999969482421875,49.33414855722698,AVB
2015-02-02,172.8699951171875,172.89999389648438,169.66000366210938,172.64999389648438,122.2155303955078,1034900.0,-0.0019652874806129,-0.0019672211920015,3.239990234375,44.83284987472952,AVB
2015-02-03,173.0,173.80999755859375,170.63999938964844,173.67999267578125,122.94463348388672,786100.0,0.005965715535656,0.0059479911123742,3.1699981689453125,47.85649785499118,AVB
2015-02-04,173.60000610351562,174.3699951171875,171.92999267578125,173.33999633789062,122.70394897460938,687700.0,-0.0019576658407696,-0.0019595845731084,2.44000244140625,41.02292555053572,AVB
2015-02-05,173.8000030517578,175.4499969482422,173.1699981689453,175.0,123.87902069091795,767200.0,0.0095764783947722,0.0095309145884541,2.279998779296875,43.920286470496606,AVB
2015-02-06,174.5500030517578,175.0,168.41000366210938,169.16000366210938,119.74500274658205,1088200.0,-0.0333714128613464,-0.0339409450667768,6.589996337890625,30.016253497237656,AVB
2015-02-09,169.24000549316406,170.3800048828125,168.16000366210938,168.44000244140625,119.23534393310548,1074700.0,-0.0042562011089111,-0.0042652845158844,2.220001220703125,33.81770539539471,AVB
2015-02-10,169.17999267578125,170.32000732421875,167.41000366210938,170.0800018310547,120.39624786376952,1911100.0,0.009736240047375,0.0096891482800236,2.910003662109375,34.6188718785462,AVB
2015-02-11,170.52999877929688,172.1999969482422,169.16000366210938,170.44000244140625,120.65108489990234,887400.0,0.0021166526420421,0.002114415688851,3.0399932861328125,29.36048044773831,AVB
2015-02-12,170.94000244140625,173.42999267578125,169.97999572753906,173.38999938964844,122.7393569946289,853900.0,0.0173083573716645,0.0171602740316969,3.4499969482421875,38.29166729647813,AVB
2015-02-13,172.91000366210938,173.1199951171875,169.9600067138672,170.82000732421875,120.92009735107422,586800.0,-0.0148221376427309,-0.0149330831899293,3.1599884033203125,30.893586829186617,AVB
2015-02-17,170.35000610351562,172.2100067138672,169.97999572753906,170.74000549316406,120.86343383789062,637300.0,-0.0004686029404944,-0.0004687127691643,2.230010986328125,31.833342240021565,AVB
2015-02-18,170.75,173.3699951171875,169.3800048828125,173.1999969482422,122.60477447509766,881700.0,0.0144075059090462,0.0143047040317362,3.989990234375,41.1404711449096,AVB
2015-02-19,173.1999969482422,173.1999969482422,168.77000427246094,169.02999877929688,119.65299224853516,1113800.0,-0.0240755895453487,-0.0243701438729799,4.42999267578125,38.74180289576578,AVB
2015-02-20,168.8000030517578,171.10000610351562,168.1300048828125,171.0,121.04747772216795,867700.0,0.0116544137127492,0.0115870241186865,2.970001220703125,46.191993499435895,AVB
2015-02-23,171.6999969482422,173.4600067138672,171.07000732421875,173.4600067138672,122.78887176513672,791300.0,0.0143860415412013,0.0142835442958206,2.389999389648437,51.4335344314182,AVB
2015-02-24,172.64999389648438,172.72000122070312,168.07000732421875,168.89999389648438,119.56095886230467,1102300.0,-0.0262883179593522,-0.0266400334924761,4.649993896484375,42.47948116974879,AVB
2015-02-25,168.80999755859375,170.77999877929688,167.8800048828125,167.97999572753906,118.90968322753906,695500.0,-0.0054472265943907,-0.0054621168314571,2.899993896484375,41.7180635814085,AVB
2015-02-26,168.02000427246094,168.1699981689453,165.9499969482422,166.22999572753906,117.6708984375,772800.0,-0.0104178630067375,-0.0104725088011504,2.220001220703125,36.486802017137634,AVB
2015-02-27,166.61000061035156,168.33999633789062,165.6699981689453,168.33999633789062,119.16454315185548,1067800.0,0.0126934079214906,0.0126135219259011,2.6699981689453125,48.5724214383339,AVB
2015-03-02,168.4199981689453,171.38999938964844,168.3699951171875,169.66000366210938,120.09894561767578,671300.0,0.0078412793025988,0.007810696241564,3.020004272460937,52.08047069652408,AVB
2015-03-03,168.64999389648438,169.49000549316406,167.3000030517578,168.82000732421875,119.50434112548828,471200.0,-0.0049509551406086,-0.00496325172235,2.19000244140625,47.79106995474214,AVB
2015-03-04,168.5500030517578,169.52999877929688,167.4600067138672,168.13999938964844,119.0229263305664,988800.0,-0.0040284293473185,-0.004036565326317,2.0699920654296875,46.012393744679294,AVB
2015-03-05,168.7100067138672,171.3300018310547,168.55999755859375,169.92999267578125,120.29005432128906,696400.0,0.0106460833201447,0.0105898127965873,2.770004272460937,43.74989535623075,AVB
2015-03-06,167.86000061035156,167.86000061035156,163.83999633789062,164.63999938964844,116.54537200927734,1311600.0,-0.0311304399448507,-0.031625289098689,4.0200042724609375,39.835446708969634,AVB
2015-03-09,165.64999389648438,166.88999938964844,165.52999877929688,166.47000122070312,117.84083557128906,988900.0,0.0111155298548328,0.0110542063631341,1.3600006103515625,43.3593543096865,AVB
2015-03-10,166.4499969482422,168.14999389648438,166.30999755859375,166.83999633789062,118.1026840209961,864900.0,0.0022220518756304,0.0022195867694152,1.839996337890625,39.42119525660635,AVB
2015-03-11,166.6300048828125,168.5500030517578,166.47999572753906,167.2899932861328,118.42124938964844,814500.0,0.0026973592623493,0.0026937279174164,2.07000732421875,46.696962294546005,AVB
2015-03-12,168.11000061035156,171.61000061035156,168.11000061035156,171.22000122070312,121.20325469970705,949600.0,0.0234924502519375,0.0232207496894,3.5,50.38879846080145,AVB
2015-03-13,171.5399932861328,172.35000610351562,170.2899932861328,170.67999267578125,120.82101440429688,707800.0,-0.0031537131272357,-0.003158696560785,2.0600128173828125,44.73101585816514,AVB
2015-03-16,171.60000610351562,174.11000061035156,171.3300018310547,173.6199951171875,122.90211486816406,1051400.0,0.0172246564401727,0.0170779937924766,2.779998779296875,59.53136698413808,AVB
2015-03-17,173.08999633789062,174.16000366210938,172.33999633789062,172.86000061035156,122.3641586303711,452400.0,-0.0043771113163514,-0.0043867189140225,1.82000732421875,59.91876333808987,AVB
2015-03-18,173.0,176.17999267578125,171.72999572753906,175.66000366210938,124.34622955322266,1126900.0,0.0161981330565827,0.0160683429947232,4.449996948242188,68.38212338296162,AVB
2015-03-19,175.0,176.86000061035156,173.44000244140625,174.7899932861328,123.73037719726562,952100.0,-0.0049527223959245,-0.0049650277723794,3.4199981689453125,63.21183378759702,AVB
2015-03-20,175.55999755859375,180.0800018310547,175.55999755859375,179.8300018310547,127.29808044433594,1304200.0,0.0288344974604115,0.0284266056851646,4.5200042724609375,68.07680032367949,AVB
2015-03-23,180.16000366210932,181.5399932861328,179.0,180.8800048828125,128.0413818359375,1442900.0,0.0058390620581791,0.00582208080631,2.5399932861328125,71.27735190127015,AVB
2015-03-24,180.9600067138672,181.69000244140625,179.27999877929688,180.2899932861328,127.62371063232422,901800.0,-0.0032620016874579,-0.0032673336132872,2.410003662109375,71.5045530085566,AVB
2015-03-25,180.2899932861328,181.47000122070312,176.72999572753906,176.8800048828125,125.20985412597656,933200.0,-0.0189138561666007,-0.0190950110055833,4.740005493164063,61.6338580688367,AVB
2015-03-26,176.77999877929688,177.69000244140625,175.05999755859375,175.9600067138672,124.55856323242188,642000.0,-0.0052015945398308,-0.0052151699289517,2.6300048828125,72.19606664663257,AVB
2015-03-27,174.52999877929688,175.77000427246094,173.22000122070312,174.1199951171875,124.13795471191406,582700.0,-0.0033767932897794,-0.0033825075237247,2.5500030517578125,68.33108130317476,AVB
2015-03-30,174.89999389648438,176.42999267578125,174.16000366210938,176.14999389648438,125.585205078125,522000.0,0.0116584035041462,0.011590967939299,2.269989013671875,70.37560119251661,AVB
2015-03-31,175.52000427246094,176.6699981689453,174.08999633789062,174.25,124.23065185546876,1171100.0,-0.0107859299334948,-0.0108445197537577,2.5800018310546875,64.97464664199771,AVB
2015-04-01,174.39999389648438,174.99000549316406,172.52999877929688,172.91000366210938,123.27527618408205,606400.0,-0.0076903377477098,-0.0077200608803946,2.4600067138671875,55.89619651209443,AVB
2015-04-02,173.27000427246094,175.47000122070312,172.6999969482422,174.74000549316406,124.57994079589844,655600.0,0.0105833436533389,0.0105277320985837,2.770004272460937,60.16296554216511,AVB
2015-04-06,174.97999572753906,176.42999267578125,174.5500030517578,175.80999755859375,125.34280395507812,531300.0,0.0061234830768581,0.0061048107420748,1.8799896240234373,57.10534638968996,AVB
2015-04-07,175.35000610351562,175.6699981689453,172.52999877929688,172.58999633789062,123.04713439941406,732700.0,-0.0183151284575284,-0.018484926871517,3.139999389648437,51.803690514520966,AVB
2015-04-08,173.22000122070312,174.25999450683594,172.83999633789062,173.8800048828125,123.96687316894533,587000.0,0.0074746866233046,0.0074468895834164,1.4199981689453125,48.938590083545805,AVB
2015-04-09,173.27000427246094,173.42999267578125,168.52000427246094,169.22999572753906,120.65164184570312,865700.0,-0.0267428808882201,-0.027106977736121,4.9099884033203125,42.51636239012924,AVB
2015-04-10,170.08999633789062,171.32000732421875,168.2100067138672,168.30999755859375,119.99573516845705,658100.0,-0.0054363676052158,-0.0054511984265378,3.1100006103515625,29.32282032969148,AVB
2015-04-13,168.30999755859375,169.25999450683594,167.72000122070312,167.72000122070312,119.5750961303711,481500.0,-0.0035054499019938,-0.0035116083878895,1.5399932861328125,25.58082013929385,AVB
2015-04-14,168.11000061035156,170.41000366210938,168.11000061035156,169.52999877929688,120.86549377441406,419800.0,0.0107915250399301,0.0107337120882943,2.3000030517578125,31.441674540605437,AVB
2015-04-15,169.10000610351562,169.67999267578125,167.4600067138672,168.0,119.77473449707033,693900.0,-0.0090245713915632,-0.009065539501984,2.2199859619140625,33.90543046453375,AVB
2015-04-16,167.4499969482422,169.9600067138672,166.97000122070312,169.0399932861328,120.51617431640624,420300.0,0.006190285642871,0.0061712045292424,2.9900054931640625,38.09317920322156,AVB
2015-04-17,168.5,169.49000549316406,167.25,168.30999755859375,119.99573516845705,694100.0,-0.0043184174315292,-0.0043277687276632,2.2400054931640625,37.87046283698494,AVB
2015-04-20,168.36000061035156,169.35000610351562,167.6300048828125,168.25,119.95295715332033,408600.0,-0.0003564961294387,-0.0003565596892902,1.720001220703125,32.029087254948706,AVB
2015-04-21,168.6300048828125,169.85000610351562,168.6300048828125,169.0500030517578,120.5232925415039,494900.0,0.0047546588405869,0.0047433911521357,1.220001220703125,37.54769576597404,AVB
2015-04-22,168.85000610351562,171.35000610351562,168.36000061035156,170.63999938964844,121.6568832397461,425700.0,0.0094055735977494,0.0093616166026078,2.9900054931640625,44.62843778361201,AVB
2015-04-23,170.6300048828125,171.80999755859375,170.19000244140625,171.22999572753906,122.07752227783205,391400.0,0.0034575851927507,0.0034516214877932,1.6199951171875,41.17650540148077,AVB
2015-04-24,171.16000366210938,172.52999877929688,170.89999389648438,171.27000427246094,122.10604095458984,397200.0,0.0002336112023382,0.0002335839194902,1.6300048828125,37.963918622564,AVB
2015-04-27,171.89999389648438,173.1199951171875,171.3699951171875,171.5500030517578,122.30570220947266,873200.0,0.0016351464130841,0.0016338110167022,1.75,46.73380041500943,AVB
2015-04-28,171.47999572753906,172.75999450683594,169.25,171.19000244140625,122.04900360107422,873000.0,-0.0020988278041099,-0.0021010334298784,3.509994506835937,41.02712006459288,AVB
2015-04-29,169.72000122070312,171.1300048828125,166.32000732421875,167.75,119.59644317626952,953100.0,-0.0200948828129811,-0.0202995312017199,4.80999755859375,44.6296844215922,AVB
2015-04-30,166.9199981689453,168.39999389648438,163.44000244140625,164.33999633789062,117.16529846191406,1274400.0,-0.0203279014809183,-0.0205373566542388,4.959991455078125,37.79942290856962,AVB
2015-05-01,165.4199981689453,168.4600067138672,165.08999633789062,167.6300048828125,119.51093292236328,760100.0,0.020019873556774,0.0198221109855616,3.3700103759765625,49.7627906871793,AVB
2015-05-04,168.66000366210938,170.61000061035156,168.27000427246094,168.9600067138672,120.45913696289062,840300.0,0.0079340359692725,0.0079027270011794,2.339996337890625,48.458715022884,AVB
2015-05-05,168.41000366210938,168.47999572753906,163.35000610351562,163.6999969482422,116.7090301513672,760000.0,-0.0311317755221731,-0.031626667589972,5.1299896240234375,40.3239726258301,AVB
2015-05-06,163.80999755859375,165.19000244140625,162.77999877929688,163.42999267578125,116.51653289794922,836200.0,-0.0016493775431799,-0.0016507392638535,2.410003662109375,36.92312988192825,AVB
2015-05-07,163.72999572753906,167.35000610351562,163.72999572753906,165.97999572753906,118.33456420898438,687500.0,0.0156032046767773,0.0154827262951382,3.6200103759765625,44.99357794325868,AVB
2015-05-08,169.0399932861328,170.39999389648438,167.97000122070312,168.50999450683594,120.13834381103516,598900.0,0.015243049350021,0.0151280413160879,2.42999267578125,50.505102157477765,AVB
2015-05-11,167.64999389648438,168.5800018310547,164.30999755859375,164.57000732421875,117.32928466796876,508500.0,-0.023381870050454,-0.0236595631714288,4.2700042724609375,42.24383603164237,AVB
2015-05-12,163.52999877929688,166.67999267578125,162.4199981689453,165.25,117.81414031982422,699500.0,0.0041324350798486,0.0041239200205631,4.2599945068359375,40.36490753925955,AVB
2015-05-13,165.7100067138672,167.60000610351562,163.4600067138672,164.08999633789062,116.98706817626952,739500.0,-0.0070201432638687,-0.0070449004034067,4.1399993896484375,37.49140429616456,AVB
2015-05-14,164.75,167.27999877929688,164.10000610351562,167.19000244140625,119.19720458984376,512500.0,0.0188921429353554,0.0187159026476865,3.17999267578125,43.544366553233225,AVB
2015-05-15,167.7899932861328,169.25,167.22999572753906,168.4499969482422,120.09553527832033,567500.0,0.0075365080210372,0.0075082504313524,2.020004272460937,45.24247385906976,AVB
2015-05-18,167.85000610351562,169.02999877929688,167.27000427246094,167.83999633789062,119.66064453125,731400.0,-0.0036212066174022,-0.0036277790576586,1.7599945068359375,44.89804300059553,AVB
2015-05-19,167.27999877929688,168.60000610351562,166.44000244140625,167.6199951171875,119.5038070678711,317000.0,-0.001310685430396,-0.0013115451298238,2.160003662109375,49.78059317543948,AVB
2015-05-20,168.02000427246094,168.6199951171875,166.97000122070312,167.4600067138672,119.38973236083984,559600.0,-0.0009545696478645,-0.0009550255396142,1.649993896484375,55.91809046633726,AVB
2015-05-21,167.4600067138672,167.9499969482422,165.24000549316406,165.60000610351562,118.06365203857422,575600.0,-0.0111071554985794,-0.0111693005485091,2.709991455078125,45.92864734374169,AVB
2015-05-22,165.72999572753906,167.25999450683594,164.7100067138672,166.24000549316406,118.51993560791016,392800.0,0.0038647251838936,0.0038572763192285,2.54998779296875,44.38954595881761,AVB
2015-05-26,165.94000244140625,166.0800018310547,164.13999938964844,164.8300018310547,117.5146484375,615000.0,-0.0084820090835677,-0.0085181860366986,1.94000244140625,52.77088225075594,AVB
2015-05-27,165.5500030517578,167.88999938964844,165.1199951171875,167.44000244140625,119.3754653930664,449000.0,0.0158347659658453,0.0157107040069043,2.770004272460937,58.82085145087876,AVB
2015-05-28,167.42999267578125,168.19000244140625,167.02999877929688,167.77999877929688,119.61784362792967,436100.0,0.0020303856748553,0.0020283272276845,1.160003662109375,54.38581578332549,AVB
2015-05-29,168.08999633789062,168.72999572753906,165.52000427246094,166.5,118.70528411865234,1556100.0,-0.0076289580350222,-0.0076582073917435,3.209991455078125,44.78457357306996,AVB
2015-06-01,166.8000030517578,168.6300048828125,165.9499969482422,168.2899932861328,119.9814682006836,673700.0,0.0107508616108078,0.0106934819853824,2.6800079345703125,60.86445056590133,AVB
2015-06-02,167.61000061035156,167.8800048828125,165.02999877929688,165.35000610351562,117.88542938232422,482500.0,-0.0174696880259332,-0.0176240838326285,2.850006103515625,50.25797645302255,AVB
2015-06-03,165.25,165.32000732421875,160.91000366210938,161.39999389648438,115.06927490234376,728000.0,-0.0238889105696612,-0.0241788779085366,4.410003662109375,43.93335814350424,AVB
