Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14,Ticker
2015-01-22,43.68000030517578,43.68000030517578,43.08000183105469,43.540000915527344,29.570178985595703,1874400.0,0.0032256242184993,0.0032204330528707,0.5999984741210938,71.74308711828427,EVRG
2015-01-23,43.4900016784668,43.65999984741211,43.20000076293945,43.4900016784668,29.536226272583008,1240600.0,-0.0011482078965174,-0.0011488675922311,0.4599990844726562,71.09096748794033,EVRG
2015-01-26,43.380001068115234,43.52000045776367,43.04999923706055,43.5099983215332,29.549808502197266,937500.0,0.0004598498633139,0.0004597441647679,0.470001220703125,75.86867782704901,EVRG
2015-01-27,43.36000061035156,43.75,43.27999877929688,43.47999954223633,29.52942276000977,1046600.0,-0.0006898773027913,-0.000690115377639,0.4700012207031179,77.20994261752386,EVRG
2015-01-28,43.45000076293945,43.86000061035156,43.06999969482422,43.18999862670898,29.332475662231445,1041800.0,-0.0066695207481346,-0.0066918613913015,0.7900009155273438,69.0830559333067,EVRG
2015-01-29,43.18999862670898,44.02999877929688,42.869998931884766,43.959999084472656,29.85542869567871,1776000.0,0.0178284656047842,0.0176714025598341,1.1599998474121165,71.5127532272055,EVRG
2015-01-30,43.81999969482422,43.93000030517578,42.59000015258789,42.720001220703125,29.01328086853028,1201900.0,-0.028207527539885,-0.0286130030167548,1.3400001525878906,63.52525203512642,EVRG
2015-02-02,42.66999816894531,42.84999847412109,42.060001373291016,42.52999877929688,28.884252548217773,1437700.0,-0.0044472157732583,-0.0044571340540723,0.789997100830071,66.91199170685724,EVRG
2015-02-03,42.34999847412109,42.84999847412109,42.20000076293945,42.84999847412109,29.1015625,1491100.0,0.0075234749945307,0.0074953148099649,0.6499977111816335,65.11624616014296,EVRG
2015-02-04,42.7599983215332,43.0,42.45000076293945,42.56999969482422,28.911415100097656,1378100.0,-0.0065339240771812,-0.0065553635996068,0.5499992370605469,58.064740791658906,EVRG
2015-02-05,42.68999862670898,43.310001373291016,42.470001220703125,43.15999984741211,29.31210899353028,919800.0,0.0138593663452768,0.0137642035831885,0.8400001525878906,62.455103875121765,EVRG
2015-02-06,42.91999816894531,43.02999877929688,40.810001373291016,41.119998931884766,27.926645278930664,1362200.0,-0.0472659171302006,-0.0484194458806597,2.2199974060058665,42.377622817109504,EVRG
2015-02-09,41.130001068115234,41.380001068115234,40.209999084472656,40.43999862670898,27.464813232421875,1026500.0,-0.0165373263381986,-0.0166755944286018,1.170001983642578,34.87094636537577,EVRG
2015-02-10,40.5099983215332,41.04999923706055,40.459999084472656,41.04999923706055,27.87910461425781,1189400.0,0.0150844419850948,0.0149718031073006,0.5900001525878906,33.79305402489639,EVRG
2015-02-11,40.83000183105469,41.0,40.29999923706055,40.43000030517578,27.45802497863769,754000.0,-0.0151037718551682,-0.0152189954972009,0.7000007629394531,29.88353863788707,EVRG
2015-02-12,40.400001525878906,40.54999923706055,40.02999877929688,40.18999862670898,27.29503059387207,1191200.0,-0.0059361292333455,-0.0059538180854295,0.5200004577636648,29.16661643150701,EVRG
2015-02-13,40.0,40.0,39.02000045776367,39.40999984741211,26.765300750732425,858200.0,-0.0194075563065524,-0.019598355593748,0.979999542236328,26.382478936674147,EVRG
2015-02-17,39.22999954223633,39.52000045776367,38.59999847412109,39.08000183105469,26.54117202758789,3043600.0,-0.0083738540893624,-0.0084091117719448,0.9200019836425852,25.50111024237684,EVRG
2015-02-18,39.119998931884766,40.27999877929688,38.86000061035156,40.16999816894531,27.28144836425781,1929400.0,0.0278916219638094,0.0275097353700071,1.4199981689453196,34.56034569649725,EVRG
2015-02-19,40.22999954223633,40.380001068115234,39.790000915527344,40.11000061035156,27.240699768066406,885000.0,-0.0014936375681867,-0.0014947541567702,0.5900001525878906,28.776110086027515,EVRG
2015-02-20,40.06999969482422,40.18999862670898,39.41999816894531,40.0,27.16598892211914,748200.0,-0.0027426184563308,-0.0027463863251238,0.7700004577636648,32.871449344207235,EVRG
2015-02-23,39.970001220703125,40.13999938964844,39.70000076293945,40.04999923706055,27.19994735717773,1319200.0,0.0012500349299244,0.0012492542867479,0.4399986267089844,34.102425157839534,EVRG
2015-02-24,40.02999877929688,40.380001068115234,39.91999816894531,40.130001068115234,27.2542781829834,808200.0,0.0019974606969719,0.0019954684249029,0.4600028991699219,32.010660140413975,EVRG
2015-02-25,40.06999969482422,40.27000045776367,39.52000045776367,39.650001525878906,26.92829322814941,629200.0,-0.0119608728084943,-0.0120329795978721,0.75,31.185600309795237,EVRG
2015-02-26,39.7599983215332,39.88999938964844,39.04999923706055,39.400001525878906,26.75849723815918,1133100.0,-0.006305486521245,-0.0063254500655313,0.8400001525878906,24.66316030912257,EVRG
2015-02-27,39.31999969482422,39.459999084472656,38.84000015258789,38.84999847412109,26.38496971130371,1386400.0,-0.0139592116676416,-0.0140575577580752,0.6199989318847656,30.86011351107635,EVRG
2015-03-02,38.79999923706055,38.86000061035156,37.84000015258789,38.31999969482422,26.0250186920166,1511700.0,-0.0136422752508562,-0.013736186171744,1.020000457763672,31.66104415875435,EVRG
2015-03-03,38.15999984741211,38.470001220703125,37.869998931884766,38.310001373291016,26.01823234558105,1705400.0,-0.0002607624038952,-0.0002607964083224,0.6000022888183594,23.552154114485205,EVRG
2015-03-04,38.13999938964844,38.310001373291016,38.06999969482422,38.13999938964844,25.902767181396484,814300.0,-0.0044378558332067,-0.0044477323465986,0.2400016784667968,25.79281648386161,EVRG
2015-03-05,37.93999862670898,38.18000030517578,37.56999969482422,38.02999877929688,26.074182510375977,824800.0,0.0066176454345234,0.0065958449447295,0.6100006103515625,31.047498803765365,EVRG
2015-03-06,37.56999969482422,37.7400016784668,36.900001525878906,37.0,25.367992401123047,1198400.0,-0.0270838830314971,-0.0274574112334529,0.8400001525878906,29.4348364088778,EVRG
2015-03-09,37.0099983215332,37.25,36.880001068115234,36.900001525878906,25.29942512512207,1388800.0,-0.00270290509855,-0.0027065645421091,0.3699989318847656,30.84734015106001,EVRG
2015-03-10,36.77000045776367,37.369998931884766,36.58000183105469,37.20000076293945,25.505115509033203,1785700.0,0.0081302394380053,0.0080973670944995,0.7899971008300781,17.19149841613404,EVRG
2015-03-11,37.209999084472656,37.27999877929688,36.84999847412109,37.060001373291016,25.409122467041016,1158100.0,-0.0037636779946434,-0.0037707784521566,0.4300003051757954,16.847686490696532,EVRG
2015-03-12,37.2400016784668,37.93999862670898,37.13999938964844,37.70000076293945,25.84791755676269,790700.0,0.0172691949629844,0.0171217771863541,0.7999992370605398,28.92064903935604,EVRG
2015-03-13,37.61000061035156,37.61000061035156,36.93999862670898,37.41999816894531,25.65595054626465,1022700.0,-0.0074267882538885,-0.0074545041578065,0.6700019836425852,26.49542422399965,EVRG
2015-03-16,37.56999969482422,38.310001373291016,37.560001373291016,37.810001373291016,25.9233512878418,1274300.0,0.0104225622471074,0.0103686218197851,0.75,30.973331159238143,EVRG
2015-03-17,37.77999877929688,38.11000061035156,37.650001525878906,37.900001525878906,25.985048294067383,855800.0,0.0023799780182942,0.0023771503562374,0.4599990844726562,35.41332625431377,EVRG
2015-03-18,37.880001068115234,39.09000015258789,37.66999816894531,38.77999877929688,26.58839607238769,1354400.0,0.0232190362508604,0.022953575733025,1.420001983642578,47.680519086002434,EVRG
2015-03-19,38.630001068115234,39.040000915527344,38.34999847412109,38.630001068115234,26.48555564880371,969300.0,-0.0038678686485635,-0.0038753681969295,0.6900024414062571,51.48090071652501,EVRG
2015-03-20,38.7400016784668,39.08000183105469,38.47999954223633,39.02000045776367,26.75294303894043,1685100.0,0.0100955929972643,0.0100449729064125,0.6000022888183594,61.01732786453647,EVRG
2015-03-23,38.93000030517578,39.08000183105469,38.77999877929688,38.81999969482422,26.615821838378903,653600.0,-0.0051254622851003,-0.0051386425227478,0.3000030517578054,58.701379349801,EVRG
