Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14,Ticker
2015-01-23,2.4800000190734863,2.5,2.430000066757202,2.450000047683716,2.450000047683716,11107200.0,-0.0080971581760532,-0.0081301182035978,0.0699999332427978,37.34940139730453,AMD
2015-01-26,2.440000057220459,2.640000104904175,2.440000057220459,2.609999895095825,2.609999895095825,36571300.0,0.065306058897173,0.0632621371220542,0.2000000476837158,47.47473847415038,AMD
2015-01-27,2.5799999237060547,2.8399999141693115,2.559999942779541,2.700000047683716,2.700000047683716,51805800.0,0.0344828184694567,0.0339016095294878,0.2799999713897705,53.33332879202893,AMD
2015-01-28,2.7100000381469727,2.75,2.5999999046325684,2.630000114440918,2.630000114440918,24786200.0,-0.0259259007431683,-0.0262679009675894,0.1500000953674316,52.33645713613432,AMD
2015-01-29,2.630000114440918,2.690000057220459,2.509999990463257,2.609999895095825,2.609999895095825,17790200.0,-0.0076046458079126,-0.0076337085618984,0.1800000667572021,50.0,AMD
2015-01-30,2.559999942779541,2.5999999046325684,2.509999990463257,2.569999933242798,2.569999933242798,12908200.0,-0.0153256564983726,-0.0154443082098677,0.0899999141693115,47.22221425040879,AMD
2015-02-02,2.690000057220459,2.75,2.650000095367432,2.6700000762939453,2.6700000762939453,25688700.0,0.0389105625092247,0.038172628055106,0.0999999046325679,51.69491319949569,AMD
2015-02-03,2.700000047683716,2.799999952316284,2.680000066757202,2.759999990463257,2.759999990463257,22592300.0,0.0337078320590291,0.0331521752870477,0.119999885559082,54.03225341274978,AMD
2015-02-04,2.7799999713897705,2.9200000762939453,2.759999990463257,2.8499999046325684,2.8499999046325684,34829300.0,0.0326086646667724,0.032088284544585,0.1600000858306884,58.4615291505184,AMD
2015-02-05,2.880000114440918,3.369999885559082,2.869999885559082,3.309999942779541,3.309999942779541,73355600.0,0.1614035275577587,0.1496292112835217,0.5,73.93939139976553,AMD
2015-02-06,3.200000047683716,3.2100000381469727,3.0,3.0299999713897705,3.0299999713897705,38300000.0,-0.0845921378338886,-0.0883855620228658,0.2100000381469726,67.7777721852438,AMD
2015-02-09,3.0299999713897705,3.069999933242798,2.930000066757202,3.039999961853028,3.039999961853028,24133800.0,0.0033003269167262,0.0032948927908263,0.1399998664855957,74.09638286000308,AMD
2015-02-10,3.069999933242798,3.0999999046325684,3.009999990463257,3.039999961853028,3.039999961853028,13995100.0,0.0,0.0,0.0899999141693115,70.34482395748194,AMD
2015-02-11,3.0299999713897705,3.0999999046325684,3.0,3.069999933242798,3.069999933242798,11741100.0,0.0098684117652039,0.0098200369843043,0.0999999046325683,70.54794140259362,AMD
2015-02-12,3.0799999237060547,3.150000095367432,3.049999952316284,3.119999885559082,3.119999885559082,12975000.0,0.0162866297731381,0.0161554252875203,0.1000001430511479,72.48321589218232,AMD
2015-02-13,3.130000114440918,3.180000066757202,3.109999895095825,3.150000095367432,3.150000095367432,9627600.0,0.0096154522143432,0.0095695179713074,0.0700001716613769,69.85294311001175,AMD
2015-02-17,3.1600000858306885,3.1700000762939453,3.0799999237060547,3.109999895095825,3.109999895095825,8678100.0,-0.0126984758922494,-0.0127797906530202,0.0900001525878906,65.64884412525888,AMD
2015-02-18,3.109999895095825,3.140000104904175,3.059999942779541,3.0799999237060547,3.0799999237060547,7286100.0,-0.0096462933767546,-0.0096931202451749,0.0800001621246337,67.71652153801328,AMD
2015-02-19,3.059999942779541,3.0799999237060547,3.009999990463257,3.059999942779541,3.059999942779541,6573600.0,-0.006493500461665,-0.0065146749499285,0.0699999332427978,67.71653425051254,AMD
2015-02-20,3.0299999713897705,3.130000114440918,3.0199999809265137,3.059999942779541,3.059999942779541,10666700.0,0.0,0.0,0.1100001335144043,69.91869540482205,AMD
2015-02-23,3.049999952316284,3.0999999046325684,3.0299999713897705,3.059999942779541,3.059999942779541,6323500.0,0.0,0.0,0.0699999332427978,67.25662951275686,AMD
2015-02-24,3.059999942779541,3.119999885559082,3.0199999809265137,3.109999895095825,3.109999895095825,10916300.0,0.0163398540036792,0.0162077951951035,0.0999999046325683,66.05503924937966,AMD
2015-02-25,3.0799999237060547,3.140000104904175,3.059999942779541,3.0999999046325684,3.0999999046325684,6151300.0,-0.0032154311255848,-0.0032206117324838,0.0800001621246337,62.37623481911351,AMD
2015-02-26,3.0999999046325684,3.130000114440918,3.059999942779541,3.0799999237060547,3.0799999237060547,8680900.0,-0.0064516069489635,-0.0064725085126911,0.0700001716613769,29.824565806436,AMD
2015-02-27,3.069999933242798,3.119999885559082,3.069999933242798,3.109999895095825,3.109999895095825,7150200.0,0.0097402506924975,0.0096931202451748,0.0499999523162841,62.49998137355847,AMD
2015-03-02,3.130000114440918,3.2300000190734863,3.109999895095825,3.2100000381469727,3.2100000381469727,15638100.0,0.0321543879177739,0.0316482565658202,0.1200001239776611,70.73170022550883,AMD
2015-03-03,3.200000047683716,3.2300000190734863,3.130000114440918,3.140000104904175,3.140000104904175,8644000.0,-0.0218068325267705,-0.0220481156965822,0.0999999046325683,60.41667597988736,AMD
2015-03-04,3.140000104904175,3.140000104904175,3.009999990463257,3.049999952316284,3.049999952316284,12122100.0,-0.0286624680194516,-0.0290812583438193,0.1300001144409179,48.148151418633546,AMD
2015-03-05,3.0999999046325684,3.0999999046325684,2.9800000190734863,2.9800000190734863,2.9800000190734863,11472300.0,-0.0229507981433367,-0.0232182680675031,0.119999885559082,37.500021287357214,AMD
2015-03-06,2.9600000381469727,2.990000009536743,2.8299999237060547,2.9200000762939453,2.9200000762939453,16785200.0,-0.0201342088575541,-0.0203396645095582,0.1600000858306884,30.508478000840512,AMD
2015-03-09,2.9200000762939453,2.9800000190734863,2.900000095367432,2.930000066757202,2.930000066757202,12405900.0,0.003424654178759,0.0034188034047501,0.0799999237060542,33.92858511331269,AMD
2015-03-10,2.970000028610229,2.9800000190734863,2.9200000762939453,2.9200000762939453,2.9200000762939453,10312400.0,-0.0034129659506542,-0.0034188034047502,0.059999942779541,35.18519826713833,AMD
2015-03-11,2.9200000762939453,2.950000047683716,2.799999952316284,2.8399999141693115,2.8399999141693115,11772800.0,-0.0273973150802686,-0.0277796204572126,0.1500000953674316,31.66666865348768,AMD
2015-03-12,2.759999990463257,2.789999961853028,2.720000028610229,2.759999990463257,2.759999990463257,13847200.0,-0.028168988071767,-0.0285733456773239,0.0699999332427987,27.941182142309927,AMD
2015-03-13,2.740000009536743,2.7799999713897705,2.7100000381469727,2.75,2.75,8098100.0,-0.0036231849629747,-0.003629764595237,0.0699999332427978,27.536237893347437,AMD
2015-03-16,2.75,2.809999942779541,2.75,2.759999990463257,2.759999990463257,6132900.0,0.003636360168457,0.0036297645952369,0.059999942779541,23.076934363008007,AMD
2015-03-17,2.75,2.799999952316284,2.740000009536743,2.7699999809265137,2.7699999809265137,7742200.0,0.0036231849629746,0.0036166370397949,0.059999942779541,24.615394208556808,AMD
2015-03-18,2.7699999809265137,2.819999933242798,2.720000028610229,2.75,2.75,11385200.0,-0.0072202097704795,-0.007246401635032,0.0999999046325688,24.615394208556808,AMD
2015-03-19,2.759999990463257,2.7799999713897705,2.7300000190734863,2.740000009536743,2.740000009536743,8819400.0,-0.003636360168457,-0.0036429877979378,0.0499999523162841,20.634935051763307,AMD
2015-03-20,2.759999990463257,2.799999952316284,2.740000009536743,2.799999952316284,2.799999952316284,10764800.0,0.0218977892593823,0.0216614762707176,0.059999942779541,15.254224959680982,AMD
2015-03-23,2.809999942779541,2.8499999046325684,2.799999952316284,2.8399999141693115,2.8399999141693115,7450200.0,0.0142857009050794,0.0141846217997811,0.0499999523162841,23.2142659474372,AMD
2015-03-24,2.8499999046325684,2.8499999046325684,2.759999990463257,2.789999961853028,2.789999961853028,8724500.0,-0.0176056175448542,-0.0177624397905165,0.0899999141693115,24.999988537562658,AMD
2015-03-25,2.7799999713897705,2.789999961853028,2.559999942779541,2.630000114440918,2.630000114440918,26985300.0,-0.0573476163439956,-0.059057692457195,0.2300000190734867,21.311467080238444,AMD
2015-03-26,2.5899999141693115,2.700000047683716,2.5299999713897705,2.650000095367432,2.650000095367432,28286300.0,0.0076045551544645,0.0075757862825111,0.1700000762939453,26.315778466357088,AMD
2015-03-27,2.700000047683716,2.799999952316284,2.630000114440918,2.720000028610229,2.720000028610229,16844100.0,0.0264150681976074,0.026072214840532,0.1699998378753662,33.33332071858639,AMD
2015-03-30,2.7300000190734863,2.759999990463257,2.6600000858306885,2.700000047683716,2.700000047683716,8557500.0,-0.0073529340868176,-0.0073801001554537,0.0999999046325683,32.812487776384074,AMD
2015-03-31,2.6600000858306885,2.700000047683716,2.650000095367432,2.680000066757202,2.680000066757202,7025000.0,-0.0074074002123337,-0.0074349712387498,0.0499999523162837,36.20689655172412,AMD
2015-04-01,2.6600000858306885,2.75,2.650000095367432,2.690000057220459,2.690000057220459,11240500.0,0.0037313396321503,0.0037243954531247,0.0999999046325679,43.13725490196077,AMD
2015-04-02,2.6600000858306885,2.700000047683716,2.650000095367432,2.690000057220459,2.690000057220459,7047600.0,0.0,0.0,0.0499999523162837,43.99999999999998,AMD
2015-04-06,2.680000066757202,2.7300000190734863,2.680000066757202,2.700000047683716,2.700000047683716,8178500.0,0.003717468494625,0.003710575785625,0.0499999523162841,43.99999999999998,AMD
2015-04-07,2.700000047683716,2.740000009536743,2.690000057220459,2.700000047683716,2.700000047683716,5738100.0,0.0,0.0,0.0499999523162841,42.85714285714284,AMD
2015-04-08,2.680000066757202,2.740000009536743,2.680000066757202,2.7100000381469727,2.7100000381469727,4349000.0,0.0037037001061668,0.0036968582970643,0.059999942779541,45.83333333333332,AMD
2015-04-09,2.690000057220459,2.75,2.690000057220459,2.720000028610229,2.720000028610229,7127600.0,0.003690033329333,0.0036832418583892,0.059999942779541,47.916666666666615,AMD
2015-04-10,2.740000009536743,2.7799999713897705,2.7300000190734863,2.759999990463257,2.759999990463257,6184800.0,0.0147058681736358,0.0145987854473444,0.0499999523162841,45.65217391304347,AMD
2015-04-13,2.759999990463257,2.799999952316284,2.7300000190734863,2.7799999713897705,2.7799999713897705,8391500.0,0.0072463699259495,0.0072202411373793,0.0699999332427978,43.181818181818166,AMD
2015-04-14,2.7699999809265137,2.789999961853028,2.650000095367432,2.6700000762939453,2.6700000762939453,13364100.0,-0.0395683079956415,-0.0403724164244271,0.1399998664855957,37.99999999999994,AMD
2015-04-15,2.700000047683716,2.740000009536743,2.650000095367432,2.700000047683716,2.700000047683716,15281400.0,0.0112359440196763,0.0111732896842495,0.089999914169311,59.459459459459474,AMD
2015-04-16,2.720000028610229,2.940000057220459,2.700000047683716,2.869999885559082,2.869999885559082,28617300.0,0.0629629018048374,0.0610601992257259,0.2400000095367431,71.15384615384616,AMD
2015-04-17,2.539999961853028,2.5799999237060547,2.450000047683716,2.5799999237060547,2.5799999237060547,53185300.0,-0.1010452869047884,-0.1065226205344156,0.1299998760223388,40.54052747888627,AMD
2015-04-20,2.559999942779541,2.569999933242798,2.450000047683716,2.490000009536743,2.490000009536743,29164300.0,-0.0348836886940797,-0.0355066550555954,0.119999885559082,37.037026135403,AMD
2015-04-21,2.5299999713897705,2.5299999713897705,2.3499999046325684,2.3499999046325684,2.3499999046325684,31279400.0,-0.0562249415132417,-0.0578674267324526,0.1800000667572021,32.25804797650473,AMD
2015-04-22,2.3499999046325684,2.359999895095825,2.25,2.2799999713897705,2.2799999713897705,27634900.0,-0.0297872068440541,-0.0302398571561778,0.1099998950958252,29.292915183875,AMD
2015-04-23,2.2799999713897705,2.359999895095825,2.259999990463257,2.3299999237060547,2.3299999237060547,15130400.0,0.0219298039226758,0.021692804415423,0.0999999046325683,32.692292702966526,AMD
2015-04-24,2.359999895095825,2.380000114440918,2.299999952316284,2.299999952316284,2.299999952316284,15001200.0,-0.0128755246232167,-0.0129591326303726,0.0800001621246337,31.132061467039733,AMD
2015-04-27,2.299999952316284,2.359999895095825,2.289999961853028,2.3399999141693115,2.3399999141693115,13486900.0,0.0173912881227429,0.0172417904867746,0.0699999332427974,33.6363490553851,AMD
2015-04-28,2.359999895095825,2.369999885559082,2.309999942779541,2.309999942779541,2.309999942779541,11448700.0,-0.0128205010641722,-0.0129033929268875,0.059999942779541,32.14284345811005,AMD
2015-04-29,2.299999952316284,2.3299999237060547,2.2699999809265137,2.2799999713897705,2.2799999713897705,11870200.0,-0.0129870009233301,-0.0130720693449373,0.059999942779541,30.70174154408322,AMD
2015-04-30,2.2799999713897705,2.309999942779541,2.259999990463257,2.259999990463257,2.259999990463257,11465300.0,-0.0087719215690703,-0.0088106213536064,0.0499999523162841,27.67855964448364,AMD
2015-05-01,2.259999990463257,2.309999942779541,2.25,2.309999942779541,2.309999942779541,11662800.0,0.0221238727996786,0.0218826906985437,0.059999942779541,29.56520513234624,AMD
2015-05-04,2.309999942779541,2.359999895095825,2.299999952316284,2.309999942779541,2.309999942779541,9670100.0,0.0,0.0,0.059999942779541,32.692292702966526,AMD
2015-05-05,2.3399999141693115,2.3399999141693115,2.25,2.2799999713897705,2.2799999713897705,12371600.0,-0.0129870009233301,-0.0130720693449373,0.0899999141693115,29.80767864094007,AMD
2015-05-06,2.289999961853028,2.309999942779541,2.240000009536743,2.289999961853028,2.289999961853028,18492100.0,0.0043859607845353,0.0043763704900786,0.0699999332427978,17.045445309193852,AMD
2015-05-07,2.319999933242798,2.319999933242798,2.259999990463257,2.319999933242798,2.319999933242798,15015600.0,0.0131004244059003,0.0130153559954804,0.059999942779541,29.03224690026829,AMD
2015-05-08,2.3299999237060547,2.359999895095825,2.299999952316284,2.309999942779541,2.309999942779541,9758800.0,-0.0043103408409496,-0.0043196571406216,0.059999942779541,33.333318616129546,AMD
2015-05-11,2.309999942779541,2.3499999046325684,2.309999942779541,2.319999933242798,2.319999933242798,10046900.0,0.0043290003077767,0.0043196571406216,0.0399999618530273,46.34146341463415,AMD
2015-05-12,2.319999933242798,2.3499999046325684,2.299999952316284,2.3499999046325684,2.3499999046325684,10017500.0,0.0129310225228489,0.0128481306706189,0.0499999523162841,59.45945945945946,AMD
2015-05-13,2.359999895095825,2.380000114440918,2.3499999046325684,2.369999885559082,2.369999885559082,7575900.0,0.0085106305268725,0.0084746192855504,0.0300002098083496,55.88235294117647,AMD
2015-05-14,2.380000114440918,2.390000104904175,2.3299999237060547,2.3299999237060547,2.3299999237060547,8865100.0,-0.0168776218500075,-0.0170216720263053,0.0600001811981201,54.285714285714285,AMD
2015-05-15,2.3299999237060547,2.380000114440918,2.319999933242798,2.319999933242798,2.319999933242798,8054800.0,-0.0042918415410722,-0.0043010779298639,0.0600001811981201,46.875,AMD
2015-05-18,2.3499999046325684,2.359999895095825,2.3299999237060547,2.3499999046325684,2.3499999046325684,4732800.0,0.0129310225228489,0.0128481306706189,0.0299999713897705,56.25,AMD
2015-05-19,2.359999895095825,2.369999885559082,2.2799999713897705,2.2799999713897705,2.2799999713897705,9588400.0,-0.0297872068440541,-0.0302398571561778,0.0899999141693115,50.0,AMD
2015-05-20,2.299999952316284,2.3299999237060547,2.2799999713897705,2.319999933242798,2.319999933242798,6947700.0,0.0175438431381407,0.017391726485559,0.0499999523162841,57.89473684210526,AMD
2015-05-21,2.309999942779541,2.3499999046325684,2.2799999713897705,2.2799999713897705,2.2799999713897705,7127700.0,-0.0172413633637985,-0.017391726485559,0.0699999332427978,45.94594594594595,AMD
2015-05-22,2.299999952316284,2.309999942779541,2.2699999809265137,2.2799999713897705,2.2799999713897705,12845400.0,0.0,0.0,0.0399999618530273,45.94594594594595,AMD
2015-05-26,2.2699999809265137,2.2799999713897705,2.220000028610229,2.220000028610229,2.220000028610229,10007800.0,-0.0263157647072111,-0.0266682216463245,0.0599999427795414,42.49999999999996,AMD
2015-05-27,2.240000009536743,2.2799999713897705,2.200000047683716,2.2799999713897705,2.2799999713897705,17511000.0,0.0270270009037354,0.0266682216463244,0.0799999237060546,48.88888888888884,AMD
2015-05-28,2.2799999713897705,2.3299999237060547,2.2699999809265137,2.2699999809265137,2.2699999809265137,12354600.0,-0.0043859607845351,-0.0043956073271086,0.059999942779541,44.18604651162792,AMD
2015-05-29,2.2699999809265137,2.319999933242798,2.25,2.2799999713897705,2.2799999713897705,7750500.0,0.0044052821794189,0.0043956073271086,0.0699999332427978,46.51162790697676,AMD
2015-06-01,2.289999961853028,2.299999952316284,2.25,2.25,2.25,6803700.0,-0.0131578823536054,-0.0132452142016742,0.0499999523162841,42.22222222222224,AMD
2015-06-02,2.259999990463257,2.299999952316284,2.25,2.299999952316284,2.299999952316284,7106000.0,0.0222222010294597,0.0219788859867247,0.0499999523162841,44.68085106382979,AMD
2015-06-03,2.299999952316284,2.319999933242798,2.2799999713897705,2.2799999713897705,2.2799999713897705,8062300.0,-0.0086956440613714,-0.0087336717850504,0.0399999618530273,40.42553191489364,AMD
2015-06-04,2.2799999713897705,2.3299999237060547,2.259999990463257,2.3299999237060547,2.3299999237060547,11575800.0,0.0219298039226758,0.021692804415423,0.0699999332427978,50.0,AMD
2015-06-05,2.309999942779541,2.3399999141693115,2.289999961853028,2.3299999237060547,2.3299999237060547,7349700.0,0.0,0.0,0.0499999523162837,51.06382978723404,AMD
2015-06-08,2.309999942779541,2.3299999237060547,2.289999961853028,2.309999942779541,2.309999942779541,6212900.0,-0.0085836830821445,-0.0086207350704857,0.0399999618530269,45.65217391304349,AMD
2015-06-09,2.3499999046325684,2.359999895095825,2.2799999713897705,2.289999961853028,2.289999961853028,12282700.0,-0.0086580006155532,-0.0086956988548587,0.0799999237060546,51.21951219512201,AMD
2015-06-10,2.309999942779541,2.3499999046325684,2.299999952316284,2.319999933242798,2.319999933242798,8161200.0,0.0131004244059003,0.0130153559954804,0.0499999523162841,50.0,AMD
2015-06-11,2.3399999141693115,2.3499999046325684,2.309999942779541,2.319999933242798,2.319999933242798,7671000.0,0.0,0.0,0.0399999618530273,55.55555555555556,AMD
2015-06-12,2.309999942779541,2.3299999237060547,2.299999952316284,2.309999942779541,2.309999942779541,4557600.0,-0.0043103408409496,-0.0043196571406216,0.0299999713897705,54.05405405405405,AMD
2015-06-15,2.319999933242798,2.3499999046325684,2.289999961853028,2.319999933242798,2.319999933242798,8627800.0,0.0043290003077767,0.0043196571406216,0.0599999427795405,65.62500000000009,AMD
2015-06-16,2.319999933242798,2.369999885559082,2.319999933242798,2.3499999046325684,2.3499999046325684,9795000.0,0.0129310225228489,0.0128481306706189,0.0499999523162841,62.068965517241416,AMD
2015-06-17,2.369999885559082,2.539999961853028,2.3499999046325684,2.470000028610229,2.470000028610229,27497900.0,0.0510638846159541,0.0498028746487934,0.1900000572204594,75.00001490116654,AMD
2015-06-18,2.5,2.5899999141693115,2.4800000190734863,2.5199999809265137,2.5199999809265137,25400200.0,0.0202428954401339,0.0200407317315136,0.1099998950958252,77.27273958774165,AMD
2015-06-19,2.5299999713897705,2.5899999141693115,2.4600000381469727,2.5799999237060547,2.5799999237060547,25551700.0,0.0238095012832029,0.0235304754077409,0.1299998760223388,85.10639053386515,AMD
2015-06-22,2.609999895095825,2.6700000762939453,2.5799999237060547,2.619999885559082,2.619999885559082,19410100.0,0.0155038616418132,0.0153849047310359,0.0900001525878906,84.78261658284875,AMD
2015-06-23,2.619999885559082,2.640000104904175,2.549999952316284,2.609999895095825,2.609999895095825,17919600.0,-0.0038167904198678,-0.0038240929518339,0.0900001525878906,86.66667373092393,AMD
2015-06-24,2.5999999046325684,2.6600000858306885,2.569999933242798,2.619999885559082,2.619999885559082,17516700.0,0.0038314141245932,0.003824092951834,0.0900001525878906,85.36586216842367,AMD
2015-06-25,2.619999885559082,2.6600000858306885,2.569999933242798,2.5799999237060547,2.5799999237060547,18360200.0,-0.0152671616794715,-0.0153849047310358,0.0900001525878906,77.77778955153981,AMD
2015-06-26,2.539999961853028,2.549999952316284,2.369999885559082,2.470000028610229,2.470000028610229,97054200.0,-0.0426356195149865,-0.0435712071392545,0.1800000667572021,64.814830349641,AMD
2015-06-29,2.4100000858306885,2.4200000762939453,2.309999942779541,2.3399999141693115,2.3399999141693115,22971500.0,-0.0526316246700868,-0.0540672695331463,0.1100001335144043,53.84615102463155,AMD
2015-06-30,2.430000066757202,2.430000066757202,2.3499999046325684,2.400000095367432,2.400000095367432,19381300.0,0.02564110401663,0.0253178844005012,0.0800001621246337,55.88236428461989,AMD
2015-07-01,2.470000028610229,2.4800000190734863,2.359999895095825,2.4200000762939453,2.4200000762939453,19375000.0,0.0083333250549106,0.0082987946046891,0.1200001239776611,57.14286687422706,AMD
2015-07-02,2.430000066757202,2.630000114440918,2.390000104904175,2.5299999713897705,2.5299999713897705,31185900.0,0.0454545006726949,0.0444517197360194,0.2400000095367431,63.750002607703365,AMD
2015-07-06,2.4600000381469727,2.539999961853028,2.440000057220459,2.470000028610229,2.470000028610229,20349400.0,-0.0237153926711637,-0.0240011292080632,0.0999999046325688,58.82353601158767,AMD
2015-07-07,2.039999961853028,2.140000104904175,2.0199999809265137,2.0899999141693115,2.0899999141693115,46418700.0,-0.1538461983964949,-0.1670541373135707,0.1200001239776611,39.16666749450892,AMD
2015-07-08,2.069999933242798,2.069999933242798,2.009999990463257,2.009999990463257,2.009999990463257,15302900.0,-0.0382774770293956,-0.0390293075830677,0.059999942779541,30.17240954069068,AMD
2015-07-09,2.039999961853028,2.059999942779541,1.9299999475479128,1.9800000190734863,1.9800000190734863,23378200.0,-0.0149253589711989,-0.0150378629868183,0.1299999952316282,26.31578837295196,AMD
2015-07-10,2.0,2.0299999713897705,1.950000047683716,1.9600000381469729,1.9600000381469729,17520800.0,-0.0101010003706324,-0.0101523616343508,0.0799999237060544,21.81818457674413,AMD
2015-07-13,1.9700000286102293,1.9900000095367432,1.950000047683716,1.9600000381469729,1.9600000381469729,9080900.0,0.0,0.0,0.0399999618530271,18.86793004528603,AMD
2015-07-14,2.0299999713897705,2.059999942779541,1.9700000286102293,2.049999952316284,2.049999952316284,15812300.0,0.0459183226620747,0.0448952771848005,0.0899999141693117,25.4385961243173,AMD
2015-07-15,2.069999933242798,2.0899999141693115,1.950000047683716,1.9600000381469729,1.9600000381469729,13517800.0,-0.0439023981769467,-0.0448952771848004,0.1399998664855954,22.950821273976203,AMD
2015-07-16,1.9700000286102293,2.0,1.870000004768372,1.870000004768372,1.870000004768372,20653300.0,-0.0459183834831395,-0.0470060592887401,0.1299999952316279,22.04724424230801,AMD
2015-07-17,1.870000004768372,1.899999976158142,1.7400000095367432,1.7899999618530271,1.7899999618530271,28127100.0,-0.0427807715033958,-0.0437228348749214,0.1599999666213989,22.58064268034778,AMD
2015-07-20,1.820000052452088,1.840000033378601,1.7699999809265137,1.7999999523162842,1.7999999523162842,12142400.0,0.0055865869700382,0.00557103986966,0.0700000524520874,25.89285638259373,AMD
2015-07-21,1.820000052452088,1.830000042915344,1.7799999713897705,1.7999999523162842,1.7999999523162842,15034500.0,0.0,0.0,0.0500000715255735,21.698098566316688,AMD
2015-07-22,1.7999999523162842,1.809999942779541,1.7599999904632568,1.7899999618530271,1.7899999618530271,16043400.0,-0.0055555504045368,-0.00557103986966,0.0499999523162841,19.999986376077487,AMD
2015-07-23,1.7999999523162842,1.809999942779541,1.75,1.7599999904632568,1.7599999904632568,10641900.0,-0.0167597609101142,-0.016901794910049,0.059999942779541,10.309270748688576,AMD
2015-07-24,1.7599999904632568,1.7699999809265137,1.649999976158142,1.6699999570846558,1.6699999570846558,16478400.0,-0.0511363828785657,-0.0524902029006038,0.1200000047683715,9.999991655348737,AMD
2015-07-27,1.6699999570846558,1.7000000476837158,1.6100000143051147,1.6200000047683716,1.6200000047683716,11916500.0,-0.0299400919767506,-0.0303974485431205,0.090000033378601,14.925365167564737,AMD
2015-07-28,1.6200000047683716,1.7699999809265137,1.6200000047683716,1.7699999809265137,1.7699999809265137,14614600.0,0.0925925776028557,0.0885533836220248,0.1499999761581421,33.783778123735416,AMD
2015-07-29,1.7699999809265137,1.9900000095367432,1.7599999904632568,1.9600000381469729,1.9600000381469729,25582200.0,0.1073446662530486,0.1019649568954101,0.2300000190734863,48.888889771920816,AMD
