Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14,Ticker
2015-01-22,69.48999786376953,71.12999725341797,68.68000030517578,70.94999694824219,57.51429748535156,2274500.0,0.0221867746077262,0.0219442291033328,2.4499969482421875,52.18536805190021,KLAC
2015-01-23,66.58000183105469,67.5,65.12000274658203,65.23999786376953,52.885589599609375,5466800.0,-0.0804792562566044,-0.0839026753842956,2.3799972534179688,37.866328249921246,KLAC
2015-01-26,64.87999725341797,65.69999694824219,64.18000030517578,65.44000244140625,53.04772186279297,3084700.0,0.0030657172286643,0.0030610275000776,1.5199966430664062,41.56376459048601,KLAC
2015-01-27,63.86000061035156,64.18000030517578,63.0099983215332,63.34000015258789,51.34540939331055,2535100.0,-0.0320902087724978,-0.0326163869287794,1.170001983642578,41.41466889119209,KLAC
2015-01-28,64.01000213623047,64.44000244140625,62.7400016784668,62.7599983215332,50.87524032592773,1700600.0,-0.0091569835149483,-0.009199166397939,1.7000007629394531,36.72285917310926,KLAC
2015-01-29,62.52999877929688,63.56999969482422,62.11000061035156,63.38999938964844,51.385929107666016,1281000.0,0.010038061313649,0.0099880146120857,1.4599990844726562,35.01074478046094,KLAC
2015-01-30,62.40999984741211,63.400001525878906,61.34000015258789,61.470001220703125,49.82952499389648,1631600.0,-0.0302885272446566,-0.0307567024996499,2.060001373291016,30.90277866933208,KLAC
2015-02-02,61.41999816894531,62.09999847412109,60.209999084472656,61.869998931884766,50.153770446777344,1434200.0,0.0065070949988101,0.0064860152520095,1.8899993896484304,35.876589561668325,KLAC
2015-02-03,62.02999877929688,63.540000915527344,61.91999816894531,63.470001220703125,51.4507942199707,1482900.0,0.0258609424902509,0.0255322039278316,1.6200027465820312,43.36149321680946,KLAC
2015-02-04,63.40999984741211,63.84999847412109,62.75,63.15999984741211,51.19949722290039,1512400.0,-0.004884219979111,-0.0048961867630177,1.0999984741210866,43.66048133403269,KLAC
2015-02-05,63.150001525878906,63.380001068115234,62.36000061035156,63.27000045776367,51.28865051269531,1298800.0,0.0017412922905626,0.0017397779987702,1.020000457763672,39.79584514130486,KLAC
2015-02-06,63.560001373291016,63.959999084472656,62.38999938964844,62.61000061035156,50.75363159179688,1663200.0,-0.0104315265765473,-0.0104863163100262,1.5699996948242188,34.94802129192048,KLAC
2015-02-09,62.0099983215332,62.5,61.52999877929688,62.209999084472656,50.42938995361328,1788300.0,-0.0063885406425971,-0.0064090346997404,0.970001220703118,29.89195478206936,KLAC
2015-02-10,62.75,63.880001068115234,62.22999954223633,63.810001373291016,51.72640228271485,1269700.0,0.0257193737678487,0.0253941944904189,1.6500015258789062,34.23418386624793,KLAC
2015-02-11,63.95000076293945,64.33999633789062,63.459999084472656,63.959999084472656,51.84799957275391,890900.0,0.0023507780296503,0.0023480192736141,0.8799972534179688,28.64997706007968,KLAC
2015-02-12,63.59999847412109,63.93999862670898,63.040000915527344,63.869998931884766,52.182952880859375,869900.0,0.0064602937599445,0.0064395155032947,0.8999977111816335,46.08613428414795,KLAC
2015-02-13,64.13999938964844,64.26000213623047,63.54999923706055,63.63999938964844,51.99504852294922,1419900.0,-0.0036008762926691,-0.0036073750532189,0.7100028991699219,44.15312823911595,KLAC
2015-02-17,63.66999816894531,64.1500015258789,63.5,63.93000030517578,52.23199462890625,1068700.0,0.0045570898131279,0.0045467377177166,0.6500015258789062,55.88182148101243,KLAC
2015-02-18,63.709999084472656,64.66999816894531,63.630001068115234,64.29000091552734,52.52613067626953,1014000.0,0.0056313385972148,0.0056155418866867,1.039997100830078,61.21433935392993,KLAC
2015-02-19,63.959999084472656,64.98999786376953,63.81999969482422,64.66000366210938,52.82841491699219,640100.0,0.005754930676042,0.0057384343224866,1.1699981689453125,60.08418532933028,KLAC
2015-02-20,64.55000305175781,65.19000244140625,64.19999694824219,64.97000122070312,53.08170700073242,995300.0,0.004794618277649,0.0047831607039674,0.9900054931640624,77.80067670683258,KLAC
2015-02-23,64.83000183105469,64.93000030517578,64.36000061035156,64.47000122070312,52.67319107055664,942100.0,-0.0076959832917607,-0.0077257501932425,0.5699996948242188,71.23091888319331,KLAC
2015-02-24,64.68000030517578,66.36000061035156,64.4800033569336,66.27999877929688,54.1519775390625,1104800.0,0.0280747461554968,0.027687874657703,1.8799972534179688,72.0860336596494,KLAC
2015-02-25,66.12999725341797,66.66000366210938,65.7300033569336,65.87999725341797,53.82518005371094,922100.0,-0.0060348208911821,-0.0060531040168135,0.9300003051757812,71.20687880929654,KLAC
2015-02-26,65.9000015258789,66.12000274658203,65.12999725341797,65.51000213623047,53.52288818359375,775600.0,-0.0056161794501298,-0.0056320094832982,0.9900054931640624,67.44468378137525,KLAC
2015-02-27,65.45999908447266,65.58999633789062,64.8499984741211,64.95999908447266,53.07350540161133,941100.0,-0.0083960861835585,-0.008431531857893,0.7399978637695312,68.35882948541378,KLAC
2015-03-02,65.19000244140625,66.23999786376953,65.19000244140625,65.69999694824219,53.67812347412109,1370500.0,0.0113920885371066,0.0113276873443502,1.0499954223632812,74.6171438614098,KLAC
2015-03-03,65.30000305175781,65.58999633789062,63.84999847412109,63.900001525878906,52.20747756958008,1288000.0,-0.0273974909955641,-0.0277798013278951,1.7399978637695384,53.55186424218386,KLAC
2015-03-04,63.5,63.900001525878906,62.83000183105469,63.150001525878906,51.59470748901367,1052800.0,-0.0117372090951862,-0.0118066339042157,1.0699996948242188,48.25636266522126,KLAC
2015-03-05,63.13999938964844,63.40999984741211,62.150001525878906,62.22999954223633,50.84305953979492,2591700.0,-0.0145683149648402,-0.0146754748984945,1.2599983215332031,41.276758071814456,KLAC
2015-03-06,61.93000030517578,62.369998931884766,60.959999084472656,61.060001373291016,49.887149810791016,1478400.0,-0.0188011842256604,-0.0189801735142062,1.4099998474121094,37.52431027016627,KLAC
