Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14,Turnover,OBV,MFI_14,VWAP
2015-01-22,45.93999862670898,46.2400016784668,44.15999984741211,44.5,22.81510734558105,4600900,-0.0191753690959672,-0.0193616010404439,2.0800018310546875,33.79183472945596,104970027.38628386,0,,22.81510734558105
2015-01-23,44.38999938964844,44.86000061035156,43.7599983215332,44.060001373291016,22.58951187133789,2130600,-0.0098879865356783,-0.0099371973404481,1.1000022888183594,32.92534474374591,48129213.99307251,-2130600,,22.74370368853248
2015-01-26,44.209999084472656,45.22999954223633,44.060001373291016,45.02999877929688,23.08683013916016,1252400,0.0220154499422042,0.0217766090275247,1.1699981689453125,43.35295688341255,28913946.066284183,-878200,,22.797528456724226
2015-01-27,44.84000015258789,45.43999862670898,44.31999969482422,44.68999862670898,22.91251945495605,1662200,-0.0075502216265038,-0.0075788688360886,1.1199989318847583,48.498199845739975,38085189.83802795,-2540400,,22.81734351537601
2015-01-28,44.209999084472656,44.560001373291016,42.060001373291016,42.16999816894531,21.917224884033203,2225900,-0.0434388969261764,-0.0444106102040612,2.5,43.37769678159625,48785550.86936951,-4766300,,22.648578853861018
2015-01-29,42.400001525878906,43.11000061035156,41.47999954223633,43.02999877929688,22.364198684692383,1611100,0.0203937224271857,0.0201885551960206,1.6300010681152344,44.7597233977735,36030960.5009079,-3155200,,22.614598175044755
2015-01-30,42.7400016784668,44.34000015258789,42.369998931884766,44.02999877929688,22.883930206298828,2573500,0.0232394430461837,0.0229735192554863,1.970001220703125,53.0239466064874,58891794.385910034,-581700,,22.657765843320252
2015-02-02,44.400001525878906,45.2599983215332,44.130001068115234,45.18999862670898,23.486825942993164,2076900,0.0263458125968409,0.0260047392748773,1.1299972534179688,67.22479771400086,48779788.8010025,1495200,,22.752721308123554
2015-02-03,45.43999862670898,46.9900016784668,45.36000061035156,46.77999877929688,24.313201904296875,2221200,0.0351846589790156,0.0345798252758421,1.6300010681152344,74.94705322757225,54004484.06982422,3716400,,22.9230082443211
2015-02-04,45.75,46.09000015258789,44.77000045776367,45.470001220703125,23.63235092163086,2213800,-0.0280033450693175,-0.0284029159569587,1.3199996948242188,63.82172606615104,52317298.4703064,1502600,,22.992589422468885
2015-02-05,46.15999984741211,47.83000183105469,45.90999984741211,47.220001220703125,24.54188346862793,1835200,0.038486756988894,0.037764612195807,1.920001983642578,68.07032481120652,45039264.54162598,3337800,,23.109098985916688
2015-02-06,47.31999969482422,47.43000030517578,46.0,46.880001068115234,24.36517906188965,2105500,-0.00720011595541,-0.0072261618880901,1.4300003051757812,65.28037332726106,51300884.514808655,1232300,,23.20886346768004
2015-02-09,46.95000076293945,47.380001068115234,46.0,46.20000076293945,24.01175880432129,1420100,-0.0145051368869747,-0.0146113648707043,1.3800010681152344,60.44492265922351,34099098.67801666,-187800,,23.24968767980008
2015-02-10,46.43999862670898,46.5,45.130001068115234,46.130001068115234,23.975372314453125,1662200,-0.0015153612929684,-0.0015165106141305,1.3699989318847656,55.18197002846589,39851863.861083984,-1850000,44.18247620897882,23.290450500195135
2015-02-11,45.720001220703125,45.93000030517578,45.09999847412109,45.66999816894531,23.736291885375977,1370600,-0.0099719172633253,-0.0100219698551387,0.8300018310546946,56.890481848365646,32532961.658096313,-3220600,53.90831162313855,23.310186571150556
2015-02-12,46.27000045776367,48.02000045776367,46.0099983215332,47.27999877929688,24.573060989379883,2981600,0.0352527306305767,0.0346455810933589,2.0100021362304688,63.5940631928887,73267038.64593506,-239000,56.27044867658315,23.421116916557587
2015-02-13,47.7400016784668,48.290000915527344,47.08000183105469,47.31999969482422,24.59385871887207,2571700,0.0008463629948738,0.0008460050316779,1.2099990844726562,61.05001559359862,63248026.4673233,2332700,57.91844821469395,23.503710564525626
2015-02-17,47.310001373291016,48.650001525878906,46.63999938964844,48.5099983215332,25.21234893798828,2618100,0.0251481569519471,0.0248371455127387,2.0100021362304688,65.83184154253755,66008450.75454712,4950800,65.07219311952282,23.618021477824016
2015-02-18,48.34000015258789,48.66999816894531,47.7599983215332,48.220001220703125,25.061616897583008,2030200,-0.0059785004870435,-0.005996443270784,0.9099998474121094,74.49383689684242,50880094.62547302,2920600,63.78777154763012,23.689219825426267
2015-02-19,47.5099983215332,48.18999862670898,47.15999984741211,47.5,24.687408447265625,2007000,-0.0149315366142027,-0.0150441342500478,1.029998779296868,68.3045902475986,49547628.75366211,913600,57.01352494418202,23.735625479354315
2015-02-20,47.470001220703125,47.93999862670898,47.16999816894531,47.66999816894531,24.77576065063477,1670800,0.0035788366996021,0.0035724479019791,0.7700004577636648,65.99289508512226,41395340.895080574,2584400,49.27215065507977,23.774381048284333
2015-02-23,47.18000030517578,47.68000030517578,46.02000045776367,47.41999816894531,24.645824432373047,2466100,-0.0052444895676045,-0.0052582901755937,1.6599998474121094,60.649354973825645,60779067.63267517,118300,40.080052131082304,23.8198085594982
2015-02-24,46.20000076293945,46.220001220703125,44.72999954223633,45.09999847412109,23.440053939819336,3532700,-0.0489239260736554,-0.050161226022664,1.4900016784667969,42.50005816054737,82806678.55319977,-3414400,39.6627338573934,23.793420848470934
