Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14,Turnover,OBV,MFI_14,VWAP
2015-01-22,32.81999969482422,33.630001068115234,32.77000045776367,33.630001068115234,23.23433303833008,1501200,0.0268699509413137,0.0265152928807535,0.8600006103515625,82.78619646811039,34879380.75714112,0,,23.23433303833008
2015-01-23,33.65999984741211,33.79999923706055,33.540000915527344,33.65999984741211,23.255056381225582,1629800,0.0008919275996135,0.0008915300685537,0.2599983215332031,82.91982224000452,37901090.89012145,1629800,,23.245120296155406
2015-01-26,33.650001525878906,34.099998474121094,33.540000915527344,34.04999923706055,23.524507522583008,3210300,0.0115867765246513,0.011520163886254,0.55999755859375,83.19246258289134,75520726.49974823,4840100,,23.386560823019067
2015-01-27,33.93000030517578,34.38999938964844,33.93000030517578,34.380001068115234,23.752490997314453,2000300,0.0096913176402348,0.0096446580412165,0.4599990844726562,83.81662346559473,47512107.7419281,6840400,,23.474310190963234
2015-01-28,34.5,34.880001068115234,34.22999954223633,34.25,23.66267776489257,2855100,-0.0037812131970509,-0.0037883800556561,0.6500015258789062,80.20069911876708,67559311.28654478,3985300,,23.522342938141033
2015-01-29,34.25,34.36000061035156,33.75,33.970001220703125,23.46923065185547,1557900,-0.0081751995678238,-0.008208799762647,0.6100006103515625,74.58449157638437,36562714.432525635,2427400,,23.515855582143644
2015-01-30,33.869998931884766,34.029998779296875,33.2599983215332,33.2599983215332,22.97870445251465,2192100,-0.0209008214464857,-0.021122335603656,0.7700004577636719,62.99381669097402,50371618.03035736,235300,,23.437076387320726
2015-02-02,33.25,33.369998931884766,32.4900016784668,33.279998779296875,22.99252319335937,2076200,0.0006013716253359,0.0006011908738822,0.8799972534179688,60.08965695259207,47737076.65405273,2311500,,23.38285640475004
2015-02-03,33.290000915527344,33.38999938964844,32.369998931884766,33.380001068115234,23.06161499023437,2366200,0.0030049680191235,0.0030004621271762,1.020000457763672,65.10535840478235,54568393.38989257,4677700,,23.34365286074712
2015-02-04,33.279998779296875,33.45000076293945,32.810001373291016,33.16999816894531,22.91652488708496,1846700,-0.0062914112134319,-0.0063112855431983,0.6399993896484375,59.232617877997455,42319946.5089798,2831000,,23.306509111561223
2015-02-05,33.33000183105469,33.47999954223633,33.119998931884766,33.47999954223633,23.13070297241211,1597000,0.0093460106356637,0.0093026069031796,0.3600006103515625,58.83771655696076,36939732.64694214,4428000,,23.294212660656335
2015-02-06,33.40999984741211,33.43000030517578,32.209999084472656,32.400001525878906,22.384546279907227,1951600,-0.0322582799750972,-0.0327900454639494,1.220001220703125,42.56193562334332,43685680.51986694,2476400,,23.22258272776831
2015-02-09,32.400001525878906,32.619998931884766,32.13999938964844,32.150001525878906,22.21183586120605,1747000,-0.0077156095344315,-0.0077455288461868,0.4799995422363281,43.09637809646467,38804077.24952697,729400,,23.156028577746664
2015-02-10,32.15999984741211,32.349998474121094,31.8799991607666,32.310001373291016,22.32236671447754,1620700,0.004976214211295,0.0049638737795127,0.4699993133544922,45.49165210858369,36177859.73415375,2350100,52.49661545135628,23.10803514983897
2015-02-11,32.279998779296875,32.560001373291016,31.979999542236328,32.18000030517578,22.2325496673584,1474000,-0.0040236346023689,-0.0040317511995391,0.5800018310546875,32.44541505149489,32770778.20968628,876100,52.49663780497287,23.064476746904518
2015-02-12,32.2599983215332,32.72999954223633,32.13999938964844,32.66999816894531,22.571083068847656,1688600,0.015226926580818,0.0151121604910626,0.5900001525878906,39.21568391580639,38113530.87005615,2564700,44.039760572739894,23.03787120494605
2015-02-13,32.68000030517578,32.68000030517578,32.150001525878906,32.45000076293945,22.419097900390625,1293800,-0.0067336231935984,-0.0067563963222721,0.529998779296875,31.90038282108345,29005828.86352539,1270900,43.484355302399294,23.013320277996517
2015-02-17,32.45000076293945,32.720001220703125,32.310001373291016,32.41999816894531,22.39836311340332,1843000,-0.0009248716018561,-0.000925299559487,0.4099998474121094,26.213605244342645,41280183.21800232,-572100,41.740550843663605,22.98042284089377
2015-02-18,32.45000076293945,32.72999954223633,32.189998626708984,32.66999816894531,22.571083068847656,2233200,0.0077112758003721,0.0076816958817591,0.5400009155273438,31.367909478857555,50405742.709350586,1661100,41.87789604106011,22.955504071517616
2015-02-19,32.56999969482422,32.58000183105469,31.729999542236328,31.82999992370605,21.9907455444336,1567600,-0.0257115497135816,-0.0260478689920193,0.8500022888183594,27.70835010870444,34472692.71545411,93500,43.40054489040933,22.91596774384433
2015-02-20,31.770000457763672,32.22999954223633,31.690000534057617,32.189998626708984,22.239465713500977,1382600,0.011310219954336,0.0112467376341812,0.5399990081787109,37.97760881055954,30748285.29548645,1476100,50.67886696593966,22.892369054125098
