Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14,Turnover,OBV,MFI_14,VWAP
2015-01-22,43.68000030517578,44.77000045776367,43.4900016784668,44.7599983215332,39.07721328735352,1283400,0.0296755551972707,0.0292437576661071,1.279998779296875,52.891152544866735,50151695.53298951,0,,39.07721328735352
2015-01-23,44.290000915527344,44.59000015258789,44.0,44.290000915527344,38.66688537597656,914700,-0.0105004394340922,-0.0105559580367272,0.5900001525878906,48.97638022836713,35368600.05340576,-914700,,38.906462666118586
2015-01-26,44.540000915527344,45.5,44.540000915527344,45.2400016784668,39.49626922607422,1586000,0.0214494610060562,0.0212226587760778,0.9599990844726562,68.58113120091276,62641082.99255371,671300,,39.15366363968948
2015-01-27,44.77999877929688,45.09999847412109,44.060001373291016,44.7599983215332,39.07721328735352,1121200,-0.0106100132223133,-0.0106667007393506,1.039997100830071,68.69714240931913,43813371.53778077,-449900,,39.136189451558465
2015-01-28,44.959999084472656,45.470001220703125,44.209999084472656,44.33000183105469,38.70180130004883,1318300,-0.0096069283278751,-0.0096533725608004,1.2600021362304688,63.98096217630343,51020584.65385437,-1768200,,39.04417616340769
2015-01-29,44.18000030517578,44.65999984741211,44.0099983215332,44.56999969482422,38.91133499145508,1460300,0.0054140552730805,0.0053994519608779,0.6500015258789062,57.85579060270847,56822222.48802185,-307900,,39.01893013425551
2015-01-30,44.209999084472656,44.790000915527344,43.27999877929688,43.68000030517578,38.13432312011719,6983400,-0.0199687795730607,-0.0201708502464518,1.5100021362304616,51.821130730188486,266307232.07702637,-7291300,,38.5977507336478
2015-02-02,43.900001525878906,44.220001220703125,43.380001068115234,44.02999877929688,38.43989562988281,1262500,0.0080130571297443,0.0079811230670114,0.8400001525878906,53.36534320751822,48530368.23272705,-6028800,,38.58524008891256
2015-02-03,44.27999877929688,44.5,43.900001525878906,44.310001373291016,38.68434143066406,990500,0.006359169211459,0.0063390350077204,0.5999984741210938,54.45998025201923,38316840.187072754,-5038300,,38.591041397341186
2015-02-04,44.25,44.310001373291016,43.560001373291016,44.06999969482422,38.47482299804688,1050000,-0.0054161044202526,-0.0054308246888649,0.75,54.46012921013337,40398564.147949226,-6088300,,38.58425078620731
2015-02-05,44.400001525878906,44.810001373291016,44.209999084472656,44.810001373291016,39.12086868286133,930700,0.0167913880941632,0.0166519712409566,0.6000022888183594,61.96769296510972,36409792.48313904,-5157600,,38.61067427048941
2015-02-06,44.7400016784668,45.310001373291016,44.65999984741211,45.040000915527344,39.3216667175293,1098100,0.005132760120839,0.0051196324093776,0.6500015258789062,62.18984080530552,43179122.22251892,-4059500,,38.649713067540006
2015-02-09,44.77999877929688,44.9900016784668,44.52999877929688,44.70000076293945,39.02482986450195,766200,-0.0075489387354736,-0.0075775761860937,0.4600028991699147,58.202566693323774,29900824.642181396,-4825700,,38.66355416253176
2015-02-10,44.91999816894531,45.119998931884766,44.4900016784668,44.9900016784668,39.27800750732422,548100,0.0064876040126586,0.0064666500880955,0.6299972534179688,60.526258455974464,21528275.914764404,-4277600,35.66404664806828,38.6793555775233
2015-02-11,44.91999816894531,45.27000045776367,44.900001525878906,45.08000183105469,39.356590270996094,926200,0.0020006810085064,0.0019986823116501,0.3699989318847656,52.65784601136193,36452073.90899658,-3351400,39.46542091482975,38.70755998646476
2015-02-12,45.43000030517578,45.43000030517578,44.91999816894531,45.31999969482422,39.56611251831055,706700,0.0053236890155308,0.0053095682772725,0.5100021362304688,58.8946133569188,27961371.716690063,-2644700,37.066062123630736,38.73400168182547
2015-02-13,45.34999847412109,45.86000061035156,45.25,45.810001373291016,39.99391555786133,797600,0.010812359676549,0.010754324075417,0.6100006103515625,55.34722205143467,31899147.048950195,-1847100,42.518844954384086,38.77632443872413
2015-02-17,45.63999938964844,46.06999969482422,45.25,45.86000061035156,40.03755187988281,1028300,0.001091074014955,0.0010904792263016,0.8199996948242188,61.22442428160593,41170614.598083496,-818800,37.060948810153235,38.828678294164646
2015-02-18,45.77999877929688,45.790000915527344,45.33000183105469,45.59999847412109,39.81056594848633,657600,-0.0056693259387453,-0.0056854575662404,0.4599990844726562,63.42502096966701,26179428.16772461,-1476400,42.70300886759056,38.854069344093546
2015-02-19,45.56999969482422,46.16999816894531,45.459999084472656,45.61000061035156,39.819297790527344,781400,0.0002193347879635,0.0002193107376055,0.7099990844726562,61.55560324194059,31114799.293518066,-695000,62.564808646015976,38.882844429097034
2015-02-20,45.56999969482422,45.63999938964844,45.25,45.5099983215332,39.73199081420898,988200,-0.0021925795069931,-0.0021949867287674,0.3899993896484375,74.66325118511315,39263153.32260131,-1683200,59.88879114429033,38.91369534704992
2015-02-23,45.5,45.650001525878906,45.16999816894531,45.470001220703125,39.69707489013672,1772900,-0.0008787861709605,-0.0008791725298955,0.4800033569335937,71.17670191383388,70378944.07272339,-3456100,65.03090776478984,38.96163263859869
2015-02-24,45.59999847412109,48.15999984741211,45.470001220703125,47.880001068115234,41.80109405517578,2764000,0.0530018690511082,0.0516450081275739,2.6899986267089844,82.27868204804055,115538223.96850586,-692100,73.62049311914495,39.20892899499244
2015-02-25,47.5099983215332,48.4900016784668,47.5,48.15999984741211,42.0455436706543,1889600,0.0058479238642856,0.0058308911293558,0.9900016784667968,86.71456599179292,79449259.32006836,1197500,74.94012566637565,39.36833192818176
2015-02-26,48.0,49.02000045776367,47.790000915527344,48.790000915527344,42.59556579589844,1636000,0.0130815795736285,0.0129967546731557,1.229999542236328,86.44694038420755,69686345.64208984,2833500,67.2064456528024,39.51806165368108
2015-02-27,48.880001068115234,48.95000076293945,48.220001220703125,48.29999923706055,42.16777038574219,1299100,-0.0100431911670355,-0.010093964246656,0.7299995422363281,78.49645288219077,54780150.508117676,1534400,64.84386555237107,39.61221215869518
2015-03-02,48.130001068115234,48.66999816894531,47.93999862670898,48.25,42.12411880493164,1291400,-0.0010351882589767,-0.0010357244364041,0.7299995422363352,82.68877945152569,54399087.02468872,243000,57.39969744751776,39.69791019218711
2015-03-03,47.90999984741211,48.130001068115234,47.720001220703125,48.08000183105469,41.97570037841797,1778900,-0.0035233597930194,-0.0035295814435093,0.4099998474121094,79.0960438030443,74670573.40316772,-1535900,52.32197268673316,39.800151626666576
2015-03-04,47.560001373291016,48.09000015258789,47.5099983215332,47.9900016784668,41.89713668823242,947800,-0.0018716469166036,-0.0018734006362648,0.5800018310546875,77.4012489580359,39710106.15310669,-2483700,52.30173418145384,39.849130594690806
2015-03-05,48.09999847412109,48.09999847412109,47.65999984741211,47.970001220703125,41.87966537475586,659400,-0.0004170049520704,-0.0004170919228144,0.4399986267089772,76.03141192265826,27615451.348114014,-3143100,46.727833913158776,39.88159866782574
2015-03-06,47.52000045776367,47.83000183105469,47.16999816894531,47.65999984741211,41.6090202331543,1291600,-0.0064624475668495,-0.0064834195836599,0.660003662109375,68.83893531249166,53742210.53314209,-4434700,47.171154411985306,39.93405887115887
2015-03-09,47.72999954223633,48.02999877929688,47.56999969482422,47.83000183105469,41.7574462890625,1139200,0.0035671605598137,0.0035608133324915,0.4599990844726633,69.58251533209402,47570082.8125,-3295500,45.90950067762291,39.98162553576022
2015-03-10,47.380001068115234,47.56999969482422,47.20000076293945,47.209999084472656,41.216156005859375,1152900,-0.012962724766646,-0.0130474740679059,0.3699989318847656,64.93494912745334,47518106.25915527,-4448400,48.694521322229775,40.01337967051883
2015-03-11,47.220001220703125,48.0099983215332,47.06999969482422,47.58000183105469,41.539180755615234,1801800,0.0078373332464565,0.0078067808791469,0.9399986267089844,67.13030685513195,74845295.88546753,-2646600,53.65494917326323,40.07234476135459
2015-03-12,47.75,48.380001068115234,47.630001068115234,48.2599983215332,42.132843017578125,1076800,0.0142916218173763,0.0141904593019858,0.75,71.7218390820467,45368645.361328125,-1569800,60.5259813455308,40.11885854146523
2015-03-13,47.970001220703125,48.56999969482422,47.86000061035156,48.040000915527344,41.94077682495117,965300,-0.0045585861022201,-0.0045690081410815,0.7099990844726562,69.73871348153597,40485431.869125366,-2535100,57.21714636626317,40.15499658661471
2015-03-16,48.369998931884766,49.2400016784668,48.18999862670898,49.02000045776367,42.796348571777344,1176000,0.0203995207431919,0.0201942376099796,1.0500030517578196,61.22030854343278,50328505.920410156,-1359100,49.59464188804657,40.217317996317576
2015-03-17,48.7400016784668,49.02999877929688,48.5099983215332,48.709999084472656,42.52571868896485,848900,-0.0063236675988512,-0.0063437466785106,0.520000457763679,55.3816331434211,36100082.59506226,-2208000,48.466543342448155,40.255975772806266
2015-03-18,48.52000045776367,49.290000915527344,48.380001068115234,49.20000076293945,42.95351409912109,1255000,0.0100596867811959,0.010009424930045,0.9099998474121094,54.12476724169757,53906660.194396965,-953000,55.368885838731984,40.3211475011304
2015-03-19,49.06999969482422,49.25,48.84999847412109,48.869998931884766,42.66539764404297,937000,-0.0067076340811894,-0.0067302313648998,0.4000015258789133,55.92507471635043,39977477.59246826,-1890000,64.1588736547419,40.362683767679364
2015-03-20,49.119998931884766,49.47999954223633,48.86000061035156,49.27000045776367,43.01462173461914,1644900,0.0081851830724688,0.0081518661414875,0.6199989318847656,59.88370222213948,70754751.29127502,-245100,73.58067814586448,40.44268268129642
2015-03-23,49.369998931884766,49.5099983215332,49.09999847412109,49.15999984741211,42.91858673095703,993800,-0.0022326129997051,-0.0022351089958626,0.4099998474121165,60.58822723059083,42652491.4932251,-1238900,79.32465353772591,40.486999650059126
2015-03-24,49.060001373291016,49.47999954223633,49.060001373291016,49.31999969482422,43.05826950073242,794400,0.0032545985414436,0.0032493137989828,0.4199981689453125,62.86248419572296,34205489.291381836,-444500,73.22457156880424,40.52327021512622
2015-03-25,49.27999877929688,49.38999938964844,48.15999984741211,48.16999816894531,42.05427932739258,1067200,-0.0233170116909311,-0.0235931541995192,1.229999542236328,51.58735332916273,44880326.89819336,-1511700,75.10398901143421,40.55174353270486
2015-03-26,48.02000045776367,48.22999954223633,47.72999954223633,48.060001373291016,41.95824813842773,872000,-0.0022835057573391,-0.0022861169324573,0.5,53.27879890549112,36587592.37670898,-2383700,74.41396131365552,40.57279693069939
2015-03-27,47.959999084472656,48.220001220703125,47.83000183105469,47.970001220703125,41.87966537475586,706500,-0.0018728799975777,-0.0018746360302219,0.3899993896484375,51.16272824334731,29587983.587265015,-3090200,81.47682838110005,40.58845626531478
2015-03-30,48.20000076293945,48.619998931884766,48.0,48.43999862670898,42.28999328613281,881700,0.0097977839055105,0.0097500968527385,0.6199989318847656,60.4769915588573,37287087.0803833,-2208500,75.32744301955184,40.613525741385786
