Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14,Turnover,OBV,MFI_14,VWAP
2015-01-22,35.154998779296875,35.28499984741211,34.75,35.025001525878906,24.8284854888916,881400,-0.0002852317461857,-0.0002852724324971,0.5349998474121094,72.2709711571053,21883827.109909058,0,,24.8284854888916
2015-01-23,35.1349983215332,35.400001525878906,34.95000076293945,35.099998474121094,24.881650924682617,772800,0.0021413080477583,0.0021390187152089,0.4500007629394531,72.78320030326088,19228539.834594727,772800,,24.853323022913663
2015-01-26,35.005001068115234,35.084999084472656,34.625,35.084999084472656,24.871017456054688,970200,-0.0004273618603571,-0.0004274532054629,0.4599990844726562,80.51743819048397,24129861.135864258,-197400,,24.859864380570052
2015-01-27,34.94499969482422,35.2400016784668,34.86000061035156,35.0099983215332,24.817848205566406,1162400,-0.0021377995726241,-0.0021400879280757,0.3800010681152344,81.1811170295335,28848266.75415039,-1359800,,24.846967052529426
2015-01-28,34.790000915527344,35.26499938964844,34.5,34.599998474121094,24.721385955810547,1057600,-0.0038868095637003,-0.0038943828382793,0.7649993896484375,74.62719825195782,26145337.786865234,-2417400,,24.81955094983562
2015-01-29,34.61000061035156,35.189998626708984,34.439998626708984,35.15999984741211,25.121511459350582,886000,0.0161853993241016,0.0160558121586104,0.75,74.93276533664975,22257659.152984615,-1531400,,24.866238268597005
2015-01-30,35.03499984741211,35.07500076293945,34.279998779296875,34.30500030517578,24.510622024536133,916000,-0.0243173837610423,-0.024617933733975,0.7950019836425781,67.11085247479153,22451729.774475098,-2447400,,24.817227604243406
2015-02-02,34.380001068115234,34.540000915527344,33.814998626708984,34.46500015258789,24.62493705749512,1223600,0.004663897670347,0.0046530553980365,0.7250022888183594,70.15337564982968,30131072.98355103,-1223800,,24.78733094439573
2015-02-03,34.34000015258789,34.67499923706055,34.17499923706055,34.55500030517578,24.68924331665039,955000,0.0026114283665019,0.0026080245121054,0.5,68.99508912808977,23578227.367401123,-268800,,24.776716362583063
2015-02-04,34.59000015258789,34.59000015258789,33.875,34.05500030517578,24.331995010375977,1332400,-0.0144697956795414,-0.0145755041320247,0.7150001525878906,53.51618462947557,32419950.15182495,-1601200,,24.718379905450263
2015-02-05,34.244998931884766,34.45000076293945,33.959999084472656,34.404998779296875,24.58207321166992,601800,0.0102777516265024,0.0102252946575546,0.4900016784667969,56.89673723579612,14793491.658782957,-999400,,24.710755791360274
2015-02-06,34.244998931884766,34.290000915527344,32.70500183105469,32.88999938964844,23.49961853027344,1173000,-0.0440343119994696,-0.045033257787675,1.5849990844726562,32.216426066919254,27565052.536010746,-2172400,,24.59169442738256
2015-02-09,32.72999954223633,32.97999954223633,32.224998474121094,32.31999969482422,23.09235191345215,1593400,-0.0173307756590443,-0.0174827115551032,0.7550010681152344,28.74832724627845,36795353.53889465,-3765800,,24.41506253218407
2015-02-10,32.36000061035156,33.040000915527344,32.290000915527344,33.040000915527344,23.60679054260254,1594200,0.0222774462765185,0.0220329287909336,0.75,34.722902011670826,37633945.48301697,-2171600,39.041779463205046,24.32984002885791
2015-02-11,32.90999984741211,32.90999984741211,32.26499938964844,32.33000183105469,23.09950065612793,1184400,-0.021489150994885,-0.0217234048236025,0.6450004577636719,30.881856696704943,27359048.57711792,-3356000,33.464972093119044,24.240463429388974
2015-02-12,32.375,32.4900016784668,32.11000061035156,32.22999954223633,23.028057098388672,1033400,-0.0030928615645337,-0.003097654345686,0.3800010681152344,29.58651548881221,23797194.205474854,-4389400,31.67982159445259,24.168198484849032
