Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14,Turnover,OBV,MFI_14,VWAP
2015-01-22,33.564998626708984,33.85499954223633,33.375,33.849998474121094,27.51950454711914,6080000,0.0104477475009914,0.0103935469758071,0.4799995422363281,79.91392403018112,167318587.64648438,0,,27.51950454711914
2015-01-23,33.8849983215332,34.255001068115234,33.880001068115234,33.97999954223633,27.62519073486328,3898600,0.00384041026477,0.0038330547154725,0.375,80.63623655118435,107699568.59893799,3898600,,27.56079572739887
2015-01-26,33.970001220703125,34.474998474121094,33.95500183105469,34.459999084472656,28.015424728393555,6893800,0.0141260198807531,0.0140271774081718,0.5199966430664062,87.72626886066404,193132734.9925995,10792400,,27.746550060336517
2015-01-27,34.209999084472656,34.78499984741211,34.18000030517578,34.66999816894531,28.18614959716797,6889600,0.0060939596821956,0.0060754666025824,0.6049995422363281,88.35800211611004,194191296.26464844,17682000,,27.87400839587031
2015-01-28,34.880001068115234,35.029998779296875,34.32500076293945,34.439998626708984,27.999170303344727,10249400,-0.0066337295620551,-0.0066558305415112,0.7049980163574219,78.98696309204716,286974696.10710144,7432600,,27.91172617445244
2015-01-29,34.369998931884766,34.67499923706055,34.209999084472656,34.66999816894531,28.18614959716797,7717800,0.0066780298057942,0.0066558305415114,0.4650001525878906,76.342592701939,217535065.36102295,15150400,,27.962480684288092
2015-01-30,34.439998626708984,34.7599983215332,34.435001373291016,34.525001525878906,28.068273544311523,14230800,-0.0041820558870619,-0.0041908251403277,0.3249969482421875,77.25006612218101,399433987.1543884,919600,,27.989384133759525
2015-02-02,34.505001068115234,34.869998931884766,34.165000915527344,34.84000015258789,28.324363708496094,9197400,0.0091238302840492,0.0090824595935616,0.7049980163574219,78.93126538273124,260510502.77252197,10117000,,28.036668726770944
2015-02-03,34.97999954223633,35.375,34.85499954223633,35.25,28.65768241882324,10796400,0.0117679152039402,0.0116992117620549,0.5200004577636719,81.33744529206213,309399802.4665832,20913400,,28.1249422854984
2015-02-04,35.275001525878906,35.80500030517578,35.209999084472656,35.67499923706055,29.00320816040039,11593400,0.0120570022560582,0.0119848956189835,0.595001220703125,85.99019568817755,336245793.4867859,32506800,,28.241246263170886
2015-02-05,35.775001525878906,35.82500076293945,35.67499923706055,35.775001525878906,29.08449935913086,6892400,0.0028028347167972,0.0027989140997581,0.1500015258789062,84.69147209372981,200462003.38287354,39399200,,28.302788641988613
2015-02-06,35.82500076293945,35.95500183105469,35.64500045776367,35.85499954223633,29.1495361328125,7505200,0.0022361317923536,0.0022336353705167,0.3100013732910156,84.755719008937,218773098.58398438,46904400,,28.365126390143804
2015-02-09,35.775001525878906,35.86000061035156,35.25,35.42499923706055,28.799955368041992,10435000,-0.0119926699065717,-0.0120651621388877,0.6100006103515625,79.00938577097055,300527534.2655182,36469400,,28.40550233301225
2015-02-10,35.630001068115234,35.8650016784668,35.41999816894531,35.845001220703125,29.14141082763672,6534400,0.0118561107207,0.0117863776739889,0.4450035095214844,79.64633057591404,190421634.91210938,43003800,84.77409588629179,28.445940905254037
2015-02-11,35.81999969482422,35.900001525878906,35.63999938964844,35.85499954223633,29.22494888305664,6531800,0.0028666441688094,0.0028625431799286,0.2600021362304687,78.28907154653658,190891521.11434937,49535600,85.02293181037514,28.48650277497815
2015-02-12,35.9900016784668,36.23500061035156,35.8650016784668,36.22499847412109,29.52653884887696,5597400,0.0103196062729526,0.0102667226504129,0.3699989318847656,79.61398151008868,165271848.5527039,55133000,84.84838981037036,28.53092697276332
2015-02-13,36.22499847412109,36.45000076293945,36.15499877929688,36.43000030517578,29.69363784790039,5152200,0.0056592816340135,0.0056433280619111,0.295001983642571,78.09114784371043,152987560.9199524,60285200,84.90933385904715,28.5749116460632
2015-02-17,36.27999877929688,36.720001220703125,36.18000030517578,36.625,29.852575302124023,6978800,0.0053525760311941,0.0053383019090037,0.5400009155273438,78.00435024260969,208335152.51846313,67264000,84.2049292462449,28.637189253812334
2015-02-18,36.54499816894531,36.79999923706055,36.51499938964844,36.71500015258789,29.925926208496094,4536200,0.0024571048102122,0.0024540910639055,0.2849998474121094,83.66489173446801,135749986.46697998,71800200,83.84213882059605,28.676766430899395
2015-02-19,36.65499877929688,36.65499877929688,36.13999938964844,36.220001220703125,29.522464752197266,7801800,-0.013482003981694,-0.0135737113966452,0.5149993896484446,71.70645380763125,230328365.50369263,63998400,76.50786489722715,28.719193717489414
2015-02-20,36.290000915527344,36.459999084472656,36.18999862670898,36.39500045776367,29.66510009765625,6520400,0.0048314172497527,0.0048197834103389,0.270000457763679,75.73110468958133,193428318.6767578,70518800,76.00582044585192,28.757258158523822
2015-02-23,36.415000915527344,36.61000061035156,36.400001525878906,36.56999969482422,29.8077392578125,6536600,0.0048083154847511,0.0047967924586511,0.2099990844726562,74.81009201588935,194841268.4326172,77055400,68.45906353959194,28.797992566747443
2015-02-24,36.59000015258789,36.630001068115234,36.334999084472656,36.459999084472656,29.71808624267578,6431000,-0.0030077093187542,-0.0030122415664979,0.2950019836425781,69.30960060072789,191117012.62664795,70624400,56.02625141784223,28.831804617633583
2015-02-25,36.39500045776367,36.70500183105469,36.040000915527344,36.17499923706055,29.48577690124512,12902200,-0.0078171030103902,-0.0078478167263538,0.6650009155273438,59.16532691314275,380431390.7352448,57722200,48.43315962685819,28.876709164976795
2015-02-26,36.150001525878906,36.18999862670898,35.970001220703125,36.04499816894531,29.37982940673828,8486200,-0.0035931729003336,-0.0035996438515609,0.2199974060058522,55.55709482642288,249323108.3114624,49236000,38.98188933494223,28.89844960534629
2015-02-27,35.994998931884766,36.05500030517578,35.44499969482422,35.57500076293945,28.996723175048828,13247800,-0.0130397704624379,-0.0131255346486764,0.6100006103515625,47.43197710645958,384142789.27841187,35988200,38.37350514788581,28.904659916888765
2015-03-02,35.5099983215332,35.75,35.349998474121094,35.470001220703125,28.91114997863769,12160000,-0.0029511333364995,-0.0029554965168167,0.4000015258789062,52.05058037284552,351559583.7402343,23828200,30.681259668642806,28.90501573456526
2015-03-03,35.275001525878906,35.36000061035156,34.80500030517578,34.9900016784668,28.51991081237793,13231600,-0.0135324664203549,-0.013624864776044,0.5550003051757812,38.74534488439839,377364051.9050598,10596600,24.041199378189415,28.8833351265003
2015-03-04,34.7400016784668,34.84000015258789,34.540000915527344,34.82500076293945,28.385412216186523,11984200,-0.0047159543056155,-0.0047271095035421,0.2999992370605469,35.07246396471862,340176457.08122253,-1387600,36.42016065423067,28.859177603469945
2015-03-05,36.75,37.48500061035156,36.29999923706055,37.15499877929688,30.284576416015625,28449000,0.0669063456033278,0.064763194899651,1.1850013732910156,58.595281473138165,861565914.4592285,27061400,40.360259030479334,29.00638941179631
2015-03-06,36.92499923706055,37.34000015258789,36.900001525878906,37.17499923706055,30.30087661743164,14316600,0.000538234419795,0.0005380896236035,0.4399986267089844,57.129197445771005,433805530.1811218,41378000,41.45937372630681,29.070344078914584
2015-03-09,37.25,37.68000030517578,37.20500183105469,37.53499984741211,30.59430503845215,9583400,0.0096838261389342,0.0096372384180487,0.4749984741210937,58.44158832452445,293197462.9055023,50961400,37.63443890163493,29.11913035349652
2015-03-10,37.41999816894531,37.45000076293945,36.98500061035156,37.0,30.15822982788086,8069000,-0.0142534765873325,-0.0143560330754918,0.4650001525878906,52.44220041467318,243346756.48117065,42892400,42.84356036831016,29.146403172511185
2015-03-11,37.23500061035156,37.3849983215332,37.02000045776367,37.35499954223633,30.44758987426757,8474800,0.0095947291349045,0.009548992045249,0.3649978637695312,59.96487664091169,258037234.6664428,51367200,48.8548101483104,29.181310154289406
2015-03-12,37.4900016784668,38.21500015258789,37.4900016784668,38.14500045776367,31.09150695800781,12088200,0.0211483761571693,0.020927852969874,0.7249984741210938,63.86688937313368,375840354.40979,63455400,49.17227168949495,29.251710476377315
2015-03-13,38.150001525878906,38.380001068115234,37.91999816894531,38.17499923706055,31.115964889526367,7247000,0.00078664348922,0.0007863342473952,0.4600028991699219,63.01709239824593,225497397.55439758,70702400,53.93070866367685,29.29201066612799
2015-03-16,38.375,38.810001373291016,38.369998931884766,38.525001525878906,31.4012393951416,9181400,0.0091681073245861,0.0091263353478258,0.44000244140625,66.1201443120062,288307339.3825531,79883800,55.41553565144399,29.348237283178843
2015-03-17,38.36000061035156,38.40999984741211,37.95000076293945,38.0,30.97332000732422,7927000,-0.0136274680891604,-0.0137211743254502,0.4599990844726562,63.73219386262044,245525507.69805908,71956800,54.70709394220451,29.38479773337564
2015-03-18,38.0099983215332,38.06499862670898,37.40499877929688,37.900001525878906,30.891826629638672,10171800,-0.0026310830633033,-0.0026345504456624,0.6599998474120952,64.02124618835032,314225482.11135864,61785000,61.10171635340498,29.427082769114318
2015-03-19,38.1150016784668,38.2400016784668,37.869998931884766,38.20000076293945,31.136335372924805,6903000,0.007914997912475,0.0078838386256333,0.3700027465820312,70.36480713965423,214934123.07929993,68688000,68.20861440699173,29.459021634752855
2015-03-20,38.220001220703125,38.52999877929688,38.17499923706055,38.415000915527344,31.31157875061035,10268800,0.0056282595747583,0.0056124801014658,0.3549995422363352,72.46380847120247,321532339.8742676,78956800,75.00391663282763,29.50912413485904
2015-03-23,38.32500076293945,38.869998931884766,38.32500076293945,38.470001220703125,31.356416702270508,5295000,0.0014319926828756,0.0014309683591198,0.5449981689453125,78.38504745391843,166032226.43852234,84251800,81.87356634795647,29.534531236869242
2015-03-24,38.5,38.75,38.375,38.584999084472656,31.45014190673828,6394600,0.0029890279032103,0.0029845696410113,0.375,80.92122405480373,201111077.4368286,90646400,72.75353692726087,29.565829467215924
2015-03-25,38.775001525878906,38.775001525878906,37.92499923706055,37.959999084472656,30.940717697143555,7538600,-0.0161978350083559,-0.0163304539812738,0.8500022888183594,59.20005049227292,233249694.4316864,83107800,65.28450412243352,29.59181141051525
2015-03-26,37.75,38.369998931884766,37.625,38.04499816894531,31.0100040435791,6642600,0.0022393257685144,0.0022368222153831,0.7449989318847656,59.7974146359203,205987052.85987854,89750400,63.903315728507806,29.615039569244615
2015-03-27,38.02000045776367,38.38999938964844,38.005001068115234,38.165000915527344,31.10781478881836,4995400,0.0031541674455057,0.0031492034947176,0.3849983215332031,57.50014068317981,155395977.99606323,94745800,70.16758876851115,29.633202650792192
2015-03-30,38.310001373291016,38.72999954223633,38.125,38.619998931884766,31.47867202758789,4760600,0.0119216743859114,0.0118511710181167,0.6049995422363281,69.66046051958969,149857366.0545349,99506400,64.62665832461883,29.654356359831343
2015-03-31,38.5099983215332,38.73500061035156,38.32500076293945,38.33000183105469,31.242300033569336,4677400,-0.0075089569792333,-0.007537291125729,0.4099998474121094,62.0223806135481,146132734.1770172,94829000,55.30734503710525,29.672040902371787
2015-04-01,38.3650016784668,38.43999862670898,37.75,38.3849983215332,31.2871208190918,7851600,0.0014346186252069,0.0014335905430601,0.6899986267089773,53.61440433060333,245653957.82318118,102680600,54.07940646117761,29.701679829154976
2015-04-02,38.27999877929688,38.73500061035156,38.27999877929688,38.56499862670898,31.433853149414062,4526800,0.0046898636397607,0.0046789004930269,0.4550018310546804,55.61976387314403,142294766.43676758,107207400,46.29613087692028,29.719815017790186
2015-04-06,38.35499954223633,38.77999877929688,38.22499847412109,38.48500061035156,31.36864280700684,5562800,-0.0020745258971994,-0.002076680706703,0.5550003051757955,49.3751234030729,174497486.20681766,101644600,47.95262337098091,29.74075885781919
2015-04-07,38.56499862670898,38.625,38.17499923706055,38.18000030517578,31.12003517150879,4660400,-0.0079253551716467,-0.0079569277253874,0.4500007629394531,53.02016005226709,145031811.91329956,96984200,50.92537497307501,29.75528214176458
2015-04-08,38.244998931884766,38.46500015258789,37.9900016784668,38.45000076293945,31.34010887145996,4771400,0.0070717689982771,0.0070468813043562,0.4749984741210937,58.72990049141418,149536195.46928406,101755600,49.54848373627123,29.772185038738513
2015-04-09,38.459999084472656,38.66999816894531,38.345001220703125,38.40499877929688,31.303428649902344,4528000,-0.0011703922825558,-0.0011710777264811,0.3249969482421875,53.54058875498827,141741924.9267578,97227600,40.2295235750634,29.787528052446376
2015-04-10,38.31499862670898,38.6349983215332,38.20500183105469,38.53499984741211,31.40938377380371,3832600,0.0033847769548303,0.0033790614907295,0.4299964904785156,52.135113663428335,120379604.2514801,101060200,33.23198559847199,29.80116753527563
2015-04-13,38.48500061035156,38.72999954223633,38.150001525878906,38.165000915527344,31.10781478881836,5316600,-0.0096012385074828,-0.0096476275649891,0.5799980163574219,45.11995039788771,165387808.1062317,95743600,24.505961492730243,29.8162352481156
2015-04-14,38.26499938964844,38.3650016784668,37.540000915527344,37.61000061035156,30.655437469482425,7363200,-0.0145422403472242,-0.0146490151519189,0.8250007629394531,36.325439918501566,225722117.175293,88380400,23.77425424950714,29.829427139399662
2015-04-15,37.65499877929688,37.744998931884766,36.93999862670898,36.95500183105469,30.121557235717773,10180000,-0.0174155150875315,-0.0175689492028336,0.8050003051757884,36.02226408364067,306637452.65960693,78200400,22.681083109609272,29.835640985030615
2015-04-16,36.84999847412109,37.01499938964844,36.36000061035156,36.685001373291016,29.901487350463867,10875400,-0.0073060593624605,-0.0073328793261743,0.654998779296875,32.01053648148377,325190635.53123474,67325000,15.67006472681507,29.837104021156627
2015-04-17,36.5,36.525001525878906,35.790000915527344,35.91999816894531,29.27794075012207,11050000,-0.0208533640160921,-0.0210738662745752,0.7350006103515625,24.632663432712302,323521245.2888489,56275000,9.636337885390835,29.824759237869376
2015-04-20,36.16999816894531,36.244998931884766,35.6150016784668,35.63999938964844,29.049705505371094,11356400,-0.0077954678130847,-0.0078260113097418,0.6299972534179688,14.941179450303435,329900075.6011963,44918600,18.30289829175464,29.807563877219028
2015-04-21,35.70500183105469,36.09999847412109,35.67499923706055,35.915000915527344,29.273866653442383,9568400,0.0077164688650577,0.0076868491944486,0.4249992370605397,21.48784396065864,280104065.6867981,54487000,17.327114204797255,29.79777056148314
2015-04-22,35.96500015258789,36.025001525878906,34.79999923706055,35.19499969482422,28.686996459960938,14504000,-0.0200475803360412,-0.0202512598594824,1.2250022888183594,17.449366997932103,416076196.65527344,39983000,20.361142224229653,29.767710216453793
2015-04-23,35.16999816894531,35.61000061035156,35.16999816894531,35.46500015258789,28.90707778930664,9221800,0.0076718149860295,0.0076425362653785,0.44000244140625,18.938064551224272,266575289.95742798,49204800,26.256940759406444,29.753152118339337
2015-04-24,35.69499969482422,35.94499969482422,35.665000915527344,35.849998474121094,29.22087478637696,7126400,0.0108553690330606,0.0107968724684168,0.279998779296875,25.117985554917738,208239642.07763678,56331200,25.569899848746573,29.746283978965163
